Predictions,Actual_Values
100272.945,96287.4526041167
99844.2,94102.07614587664
96002.51,97957.53070313664
98389.63,90321.0156510167
95545.164,95560.95585936667
95473.336,97999.3254427333
99719.055,93509.35653643336
95626.64,91854.04940104
98802.74,94676.67195315663
97825.1,91864.14028650992
94698.984,94437.05789064332
96635.516,95196.31194663748
98551.72,89548.52562498332
96555.17,92750.00135416003
96431.88,94181.51057287342
94579.31,92301.96882813334
99304.37,91511.44046874333
99152.53,90967.04348958666
98835.03,94629.94033855668
101774.06,89941.91791665998
96142.305,99167.68635416664
97357.68,92372.61205730664
100958.33,88424.32062497006
99834.234,97252.04531252084
100693.81,81866.92640622005
102270.195,89956.13830729669
104044.08,90474.46372394334
102092.32,92414.29669271664
102232.055,93854.1547135833
104507.77,95274.54036455668
107520.414,90950.62854167332
106918.33,93446.80889429754
110389.68,96646.6042187933
109779.43,90170.88124999334
112181.52,93126.25937499
112697.98,94249.50898439996
119679.016,96929.13684894337
118437.664,99574.05476562332
117845.94,93346.48234378333
119084.36,98524.23648437
121240.85,95187.74817705005
122638.26,100503.38539061668
128780.26,100139.41716144
129988.86,108016.07513022334
129807.72,96339.62236978336
134189.84,105324.1931250133
135422.11,103868.84369788672
139266.08,104492.0381184542
139270.56,113834.31578126331
141953.83,114437.77195314995
143702.22,128925.14958334998
146238.17,133227.22018229665
148435.8,133721.47893230332
152341.84,137269.65520833337
148970.78,145948.66583333333
152446.34,138918.02027592307
156950.61,149246.80734375
156640.4,157413.81114583337
160501.92,152327.2846875
164578.8,152639.51276041663
165469.23,160759.75651041663
164696.38,154476.34161458333
165917.28,158946.61552083332
163933.31,152852.69765625
166860.9,156459.42682291663
170321.16,161067.18588541663
176195.1,159298.89125
174567.89,158043.46260416668
174327.83,155324.493125
177493.5,158638.84713541667
178597.14,157066.2721875
176719.36,154636.4513671875
180965.23,159618.58098958337
179316.69,164259.36729166665
184456.27,160697.04166666663
180235.31,151937.22979166667
181090.14,158875.15369791663
181613.36,163838.51359375
180684.75,164379.09145833337
181301.12,161719.03109322742
186076.19,167020.35302083337
182452.88,163089.90697916667
183333.62,159180.15005208337
183665.94,154109.88743489582
182164.89,154162.89203125
183691.38,159088.0425
184116.94,160510.1459375
180468.55,154530.86416666667
186225.17,159154.08572916663
183433.83,167493.18734375
183759.14,156813.29890625
182150.95,149638.35541666663
183148.84,153310.85182291668
185009.45,159258.98963541663
185789.67,159003.17526041667
184946.72,150427.91536458337
182090.83,153525.93994791663
183986.98,152614.87583333332
183717.12,152643.02453125
184088.44,148094.22723958333
183453.06,153120.01354166667
182803.23,164019.41755208332
179874.45,166876.17817708335
185086.92,158119.84510869565
183911.48,159048.22901041663
186364.27,160709.15208333332
186155.73,166627.08401041667
184720.11,166742.96822916667
186173.48,168974.52822916667
184778.23,170998.61015625
181212.06,172322.89255208333
184540.8,161535.50651041663
187359.84,173955.75682291668
184458.92,175075.63796875
184766.34,173607.24729166663
185590.12,173775.07989583333
185164.0,184566.8271875
183511.1,178662.23854166668
185796.66,175880.12895833337
188053.83,172693.74954427086
184685.03,174847.0528125
187282.47,171621.86088541665
188197.19,169290.4840625
186122.12,169731.4315625
184073.64,167632.90682291667
186359.6,167268.1153125
183719.1,163561.18609375
184138.22,165962.93848958332
183363.48,161825.26875
185123.4,171490.68130208337
181787.3,166884.24916666668
181680.31,163440.3189453125
181071.98,164138.55338541663
182903.16,169798.85359375
179338.62,161539.50911458337
175115.17,161734.256875
173550.08,157245.82052083337
177683.56,163407.52817708332
174983.7,166029.28307291667
171786.47,165210.71588541663
169642.5,160316.03114583335
171501.44,169528.96067708332
168343.33,157467.4303125
167302.19,162310.12421875
164551.14,155814.60447916668
166412.39,160471.96791666668
165327.88,159101.2884375
161480.38,162742.69942708337
163179.62,150068.39963541663
159863.77,166849.79859375
157078.11,149978.96776041668
159535.0,144117.83546875
160003.16,144801.30338541663
152623.16,145772.4065625
153360.19,138617.54973958666
156434.27,140709.30423177086
150555.56,135619.11023437337
150827.05,139246.99151041
147797.92,130141.25367185337
146296.17,131393.63679688665
142756.75,135200.77145833
145244.23,133301.18244792332
142978.75,129860.13221352333
143142.0,133898.85289063668
142222.92,129211.81190103998
142616.42,132444.37255207336
140402.66,129523.62906250005
141216.33,134146.32249349586
136789.19,132860.99966145668
136618.17,134078.59151040332
137560.95,121854.5065364367
132914.28,129791.40078127662
134662.84,129377.46382813666
131575.52,123505.32791665998
134833.17,124996.69960938997
131421.17,127643.40757814332
128117.84,120960.88700521002
130662.58,127583.43221355994
127886.07,122594.43541663006
128059.36,129428.61285806668
125883.055,124025.0623437833
128278.945,122850.44692707669
129295.38,122255.73401040006
129293.58,123151.39593751333
127909.74,121935.24783852998
127818.76,122878.49192706
128000.766,120938.70598958
124750.19,119817.78846354331
127991.83,121377.24888023995
127830.69,125495.33460937333
123871.03,119507.72802084
125115.49,120715.91673175
124292.805,117314.60007810006
122843.086,119103.71846357992
130456.66,119606.76578126664
122899.99,118398.10828123006
124655.305,117439.33062500332
124781.86,125851.4000260633
123593.586,115314.69544271998
