Predictions,Actual_Values
92262.01,86774.33874999669
94857.766,85832.28351562335
93664.95,87139.4011458533
93298.78,85096.64002605664
93717.695,84684.50674479
92155.19,86884.28447916669
94293.03,83777.27755208334
93848.055,88891.80945309674
94467.48,84166.86932291003
94950.15,83454.12856770666
94549.68,85452.73296873001
94532.125,84297.41350911668
95007.67,84980.1355208533
94568.55,81608.42171875335
94613.38,81226.42536458003
94620.08,83307.97354167001
97331.73,80891.98760416004
97220.7,81439.67513021003
97574.91,82758.70221353666
98740.586,85000.08875002996
93769.18,80028.07924474006
96739.5,87417.30494791335
96807.78,81630.90619789335
99353.914,84651.42897134171
100331.55,85628.39531248668
100827.5,81800.98992187332
101781.77,89027.8288541467
100025.516,82134.37265626669
99856.586,85015.55197917996
104405.85,86702.48708331004
105323.93,85917.21424477336
101935.484,95273.64705729332
106242.21,100342.11429684004
106518.82,101150.38390624335
107958.68,98291.79346355662
106422.195,105267.70244137506
111909.15,98757.6039062633
109951.61,101585.07869791334
110943.4,104784.68614586328
110821.164,98898.13838538004
112890.086,108468.18242187335
113330.56,100895.04455728998
117020.44,94990.83434894336
119118.02,90187.7106510733
117372.56,97604.32229170333
120595.76,104157.54494790336
119491.84,100464.03361980668
121443.95,91934.60826820838
123394.66,94104.61919271336
125857.18,92277.08718749671
126829.24,94152.90929691
128191.6,106956.45270837328
130265.31,107589.71080729668
134009.61,110519.94247397332
133115.23,108765.79385417
134852.44,109723.58914064332
139537.33,99903.31463545332
137961.94,105194.24585934672
138090.61,112304.18585937332
144345.05,113050.56888025
143425.92,114566.09557292335
143958.72,114713.87005211662
145552.1,121655.51867189333
143253.62,124848.08744792332
147512.23,133423.03627604002
150552.17,134121.39067707336
152644.23,138947.0601562367
151596.42,134578.77408855333
155210.95,160489.181875
155292.08,154035.78989583332
155939.1,155907.27838541663
159002.97,159070.32845052087
160041.0,153513.84682291668
158841.89,152378.27692708332
161121.72,151648.71869791663
161643.17,147513.67234375
163496.22,154925.2478125
161888.81,156764.08859375
161958.95,153357.60322916668
163413.44,157368.93442708332
165449.7,156556.90729166663
161632.75,161998.7503645833
166037.75,167307.11875
168592.55,173280.31848958333
164442.8,160395.32354166667
165746.08,158510.91520833335
167391.72,162846.0153125
163376.44,153056.8740625
168378.12,147106.72307291668
166387.17,126623.54151042331
167045.7,129314.10794272329
166306.55,137832.27723958
167390.08,137466.20958333337
166878.45,142669.66072916667
168037.66,143837.48015625
168208.61,129800.59065756664
166763.05,127215.93677083001
168615.73,126564.84052082337
166467.34,130822.00374999993
165271.69,131305.61716145667
165353.64,135313.14343748335
166135.4,151785.67348958337
164970.52,142042.3988020833
166625.92,161807.67796875
167534.3,137391.54078126332
168026.44,126790.57476561332
168939.08,135993.00666666002
168372.5,141267.62288410836
168894.25,131737.25653646994
167228.48,135192.96859375
165097.44,143497.47411458337
167187.77,144345.6615625
168055.17,150283.77072916663
165992.03,143909.16359375
167383.9,146153.17567708335
166961.19,145298.55760416668
167878.52,147772.71484375
166764.77,141221.97270833337
167175.3,142339.41927083337
168210.03,143346.23079427087
164986.8,146014.38770833332
168528.55,138556.2498177
167832.77,145596.53026041668
168052.31,142211.1715625
167160.73,144881.04453125
166332.45,146318.05796875
166078.27,140313.36036458332
164591.58,142179.34947916667
165147.89,142425.20421875
166700.88,147776.00104166663
164073.4,142921.33859375
165175.77,142241.03736979168
165557.4,143692.01723958002
163485.78,138199.12661458665
161430.02,143299.77791666667
159829.55,141964.21630208337
158560.16,129944.82906250664
161411.55,136983.46364583337
158970.5,132371.1773437367
155909.34,135394.10606771664
157729.5,137734.32010416663
156969.81,133398.96341144005
154236.56,131331.01354166667
152161.78,124441.9692708042
151989.84,118910.1749739001
152447.67,125478.43458332337
150564.05,128983.84052085994
149841.84,128486.0651562367
145877.5,128742.72789063
148238.34,131044.75367187
144454.39,130983.90963544331
145677.25,123576.38723955008
146764.2,122391.59682287008
140746.62,114089.21382811664
141139.45,121327.81049477338
143655.78,113596.89414062914
140470.66,112756.15414060002
139461.14,118987.92223956667
135635.2,121878.27536461336
135386.17,111001.64398436336
131097.86,110336.7532812467
133913.05,116298.63296876995
130549.42,113177.02992183671
131735.11,121760.83854166669
131483.17,116988.62312500998
132036.14,108281.85898439998
127020.93,102493.88424479
129730.47,101159.42545567924
125005.31,99121.16039062668
125583.75,106813.48312496336
128407.87,108693.60184896
124381.2,107478.24231771004
122737.37,105731.68747397
119100.77,103046.48028645
123743.86,96156.55156248336
120430.39,102296.86135414668
117920.555,105091.5977343467
119065.92,101997.35166666996
115907.68,93067.73895835332
118140.02,102901.29990233334
114085.43,107816.44468747004
114146.8,104202.62783855002
117299.305,98337.1873177233
117527.93,96350.14989580664
113165.21,95468.30838538671
115079.25,102703.72791667664
112325.016,106891.87348955336
112405.13,104244.65164061668
114718.36,104036.0590625333
115613.39,92765.71182294
110384.99,91496.44838542
110336.66,94204.74879554582
109214.09,100267.83815103666
111855.305,104278.66986977334
115535.0,99881.54403642671
108890.64,97737.48289061332
110157.94,95676.00161460663
110544.58,94725.46585937668
109423.445,95181.44343748668
107930.0,104625.73934897664
109283.08,96879.57385420994
109239.44,92586.41192706669
111270.82,92084.82864581668
107577.01,88897.02623696667
109497.89,90739.94289063005
110607.46,88885.0155729133
109705.64,91438.76067707667
106066.94,95068.0327604167
107483.01,92089.77085940329
108574.36,91814.32101560666
105429.76,91314.06083333
105947.664,89012.60695311004
107384.56,92392.20966143004
105740.65,89212.62575516338
109282.305,88683.86416664669
106412.87,90166.2656575708
104275.29,87544.44598958331
108371.83,90993.26195311002
105595.984,92021.80122395
106063.305,87888.45468750998
104053.36,90372.65013021334
102856.9,87602.21499998668
102788.45,87706.32015625334
101672.85,92282.13450522666
103956.3,90512.04184899664
105314.55,90679.79091145334
105555.4,91802.91890626666
105487.84,84943.12376302914
106238.71,92020.02406250332
103594.46,86963.29638019668
103014.375,89249.04169272662
103847.516,90021.55317708327
105097.26,89031.27908855998
104398.55,87116.81710937669
102711.77,93913.21533854336
98923.44,92747.05914063664
101530.68,95185.02742188334
100534.91,90742.53317706338
101106.81,92106.61367185334
103218.21,85340.03652340834
101470.805,87880.67187498003
99434.305,89254.85351557672
98130.05,92728.053125
97762.82,89895.59684896666
98099.95,88026.11479167332
99705.12,91568.19085937
96871.59,90004.95729165668
96238.4,90895.03874998668
96631.734,90700.0522656533
97474.195,86098.31877604665
96635.414,87164.09773436
95514.08,86762.31647135003
94278.125,90608.76057290335
98410.5,88576.23541667333
95796.7,88833.65419269336
95925.914,85339.61015625666
94663.15,89595.22778644667
95632.7,89106.3771615066
95901.38,91512.24916668668
95764.055,90642.23026043666
92825.086,85297.50817708668
95396.38,93849.59622398332
91225.58,87116.85356772662
93114.93,88847.153352825
96854.18,86612.19815102004
94836.34,86670.02377606665
94431.66,87582.00515624668
94277.58,90237.60328122338
92152.445,90754.42815108664
92548.15,87093.2033854
95186.914,91030.56770832004
92719.91,87611.84526041
94204.87,87304.09585938335
89975.695,87149.18544268668
92603.68,84531.81490381947
91545.99,88216.42592714526
93775.25,87549.62591452508
94561.72,90455.86223958
93702.516,90176.98765623668
95105.555,87243.9419531133
91094.82,90233.32033855333
96558.02,90390.69216143667
92129.06,89699.25744791668
95566.81,92421.81080728333
94682.56,89124.49744790666
94221.555,82069.63302083669
92804.164,88724.63398435336
94169.59,90967.17122398746
