Predictions,Actual_Values
89778.33,82438.88429688
90442.164,78844.09356770338
89086.98,80528.05427084332
89223.07,78032.02138025327
88242.76,80198.36166668667
86704.52,80043.21479168665
89203.055,79872.04320310999
88022.89,78931.60569084281
89792.914,79093.03346354663
88992.016,78298.13601562004
88367.0,77633.88723958668
88105.625,80545.48837892081
88890.82,78701.71768229004
89497.23,75880.0027343767
88440.61,77400.58281247332
88623.51,77757.70770836997
90306.39,78995.56549477001
90104.875,84265.18247395335
91114.664,80391.16119790997
92458.89,77632.21122392341
87601.97,82449.5495572933
90968.83,76163.58901036005
91161.95,80003.38799480001
91201.18,81012.64586589581
93365.04,81988.33726561669
92459.97,83252.79781251999
93996.76,80248.77320313001
91821.68,79749.85122394335
92036.1,83298.91776040668
94886.16,82979.13130207003
96934.49,82709.23822914339
95208.164,81343.24182171568
98098.8,79145.60958330668
95983.94,81429.49955729001
99081.914,81930.61229165668
97357.59,82369.91139324581
103065.2,85813.32768225668
102216.04,82626.38330730668
99596.65,81943.49182296997
100336.54,85530.74773440664
101923.62,82446.90354167
101927.29,83876.61458332003
106907.68,88202.35763025327
108204.12,83439.8823437267
105699.875,85884.50575523332
109126.055,86587.82690105664
108687.74,83790.80768225338
112660.66,88543.64104821245
114195.96,88006.16846353668
114241.1,95431.49588542
116817.5,94788.31322916668
116779.7,99458.75346355664
117829.82,102804.14992186334
120771.15,109945.76601564
122860.77,111028.66864585334
121961.445,113530.59573582605
124799.89,121910.91028647665
124645.08,117872.20088541336
126683.555,125108.59473960332
131401.5,123543.06061195835
130973.0,127375.3978124667
131636.94,126158.44580729002
132687.22,124768.18789062332
130711.98,129748.46924477667
132775.3,126178.07893227004
136253.66,128200.29989580672
139619.3,134616.24565103333
138221.64,130721.67684897663
141018.64,131909.1206770933
142591.4,138069.46364583337
142213.53,130209.9093750033
143644.61,136234.18369140837
146684.17,138078.22
144263.69,142063.33604166665
148521.34,144446.08885416668
145994.55,140102.8796875
146542.34,142150.31614583332
148598.64,139215.71182291667
146666.08,146204.184375
149253.31,143401.01177083337
149991.05,142811.44390625
147341.22,143397.95494791667
149530.12,139177.94984375
151214.89,142839.5005859375
148762.97,146345.58598958337
152754.69,141076.80630208337
150844.97,139860.17434895667
150300.31,143140.65098958337
153294.53,141711.52276041667
151129.14,136508.97408854333
150826.28,140548.03460938332
150603.81,139221.80833334333
151581.22,134579.81372395
152462.06,135967.69065104332
153405.61,136146.79278645
152334.03,128542.18831380832
151550.8,126140.143125
151948.61,123700.73218746006
149980.69,126740.94966148332
150314.48,121523.79416667664
150274.81,126276.86184895334
149912.2,130486.02601563334
148138.45,126487.3667448
149640.19,125782.34812497669
150706.69,131928.69997396
151842.78,122167.9024739866
151095.44,134034.74911457335
150568.48,126442.8200520875
151039.34,132065.9941927133
149244.2,132734.42101563993
148649.1,131970.45736977668
150441.25,138506.19013019663
150060.89,141179.615
147428.73,134791.76359375333
149273.34,141232.30776041668
150710.38,143553.92286458332
151181.67,143433.19203125
149644.0,135141.96046877332
148495.02,133637.18640626667
150347.4,133144.28157553333
147341.69,133968.77507813665
149654.89,130935.10369791
150952.72,135432.51606773
150145.52,132527.55283854
149101.48,136404.89242188333
148731.45,134158.94778644005
148175.45,140589.19182291668
145825.81,139678.6165625
147227.11,138796.5051562633
149112.61,141358.71005208333
147829.25,144539.81958333333
147595.89,139011.88528645833
148285.6,145932.39713541663
147314.34,144442.50067708333
144271.2,141508.77046874663
145153.61,142168.76289063
141224.08,135899.75867186332
144396.33,140786.07416666663
143229.2,138068.441875
140434.75,135545.98484374335
139861.36,139704.500625
140497.48,142021.7478125
137494.42,140582.28416666668
136711.81,138710.9591796875
136510.0,139712.6683333333
135928.5,142138.9796875
135137.7,138027.06804687667
133858.1,135654.52299479337
133395.5,129813.74072913667
133228.6,127077.87325521007
129754.7,122057.07138022328
131292.33,124173.20677084332
131978.69,126684.72346354664
126975.555,126426.83057290663
128256.96,123087.79268227667
128912.086,122983.49417317082
127124.88,125096.36940105993
127196.9,116995.09770829335
123149.695,115791.86367190328
122042.66,117657.94106772664
120825.58,116791.13812500994
122568.21,118565.48437498
117863.18,112840.46023433338
121070.65,113268.32802080338
117745.32,115553.28091144338
119658.51,110006.02911459998
117201.04,111781.36268233
118623.07,116007.20406901665
115597.266,107679.0708854433
114274.66,108017.16601561336
116993.11,107977.6187760433
114280.4,101727.89109371672
111601.92,106101.79421875668
109406.13,104260.85096355666
112447.875,99845.92140626664
111471.74,104219.48781251996
107187.2,103357.62231771
109589.234,103846.09585939662
107230.0,104991.20440105328
107841.164,98201.51780594588
105372.95,100997.54286455335
104034.06,102079.14135419331
107652.44,98893.4420312733
106808.586,99413.07929686004
106042.06,98522.71460935003
107255.7,98378.96124997338
103810.75,100872.64023435334
103479.94,94157.16247393668
105922.73,93971.76822916669
106036.55,90788.36851566996
103787.68,91406.77945311667
102359.86,90815.91855472916
101853.12,90234.58958336333
101664.49,90802.26161458998
105412.516,89972.99575520662
100299.02,89469.50554685332
102629.96,90860.41606771995
100603.11,93879.95229167002
102214.61,91995.29255208003
100229.805,91979.78184897995
101124.266,93970.54664064664
102515.38,94146.5974479067
103144.82,93194.73658853334
100310.7,98253.32486978748
101679.94,92274.56411456334
101648.46,98402.38934894669
102785.93,97140.51130207004
99678.805,92909.48057291664
100499.55,98303.1788280967
100126.47,96353.44450521
97959.305,95095.43723952671
99803.65,96066.73424479332
96773.2,97109.15643228
99083.87,91778.60781252995
102156.19,91916.33872395336
98571.79,92366.04394531249
95512.7,95669.29752606996
101184.836,91203.78690101336
98452.56,90921.82419270002
97826.484,93214.58994792998
96920.03,88413.48494794664
96090.14,90103.85973956336
95681.445,93356.17177084998
94719.74,89388.47744791662
95429.695,89378.8808854133
98922.234,89858.19085937664
98174.445,84745.05528646
97580.22,88452.38971355412
99435.15,87769.96786461661
96757.76,90743.92674478
94783.4,91225.41015623664
95333.77,86752.34283854664
99506.46,89351.03716144338
98739.56,89805.86583334662
94317.93,83623.15101563997
93356.73,86348.76723960997
94685.805,85984.94484373
95008.47,84803.39729164334
93690.86,86284.75184896
97495.734,88856.85940755
93104.266,85906.73997396
92453.984,87466.41523436997
92251.13,87224.28335941661
91299.55,88088.88843750997
93258.16,84571.31109377334
92198.516,82637.43164062999
93827.37,86967.86130208
91753.91,86284.10315103334
91648.78,88302.65989583668
90693.664,86817.00809893338
91371.66,85010.65731773665
89892.445,87148.49482422497
88691.04,87572.61312500668
93008.336,82290.65028645666
90834.42,81408.74020835666
93004.945,88440.51210937668
89808.125,85960.06104169662
89361.125,85517.91302084003
90721.43,85067.45283854668
91622.69,85866.1541406333
89706.055,86499.48078124002
90547.89,85312.2775000033
87196.63,82906.70539061005
89257.1,83201.7894206083
91937.01,84667.30156250331
87880.52,84262.43815103664
87348.88,88555.91388020998
89659.99,83820.65401041335
88429.94,85810.26109375665
89362.164,87190.73104166666
89679.57,81528.52971350672
87897.6,83856.82658854335
90965.64,87404.33489582002
87507.086,86297.03500001665
89914.46,84794.17226560334
88774.12,84560.99407551251
88438.75,82045.14273438329
90450.98,82534.29125003332
91156.6,87613.69463542668
91323.48,84660.35570311331
87793.18,87058.22515627996
92988.82,83589.61666666
87405.61,82077.14028645332
91876.53,87128.4404426767
90698.805,80000.36851563
89956.89,82687.923125
88454.59,82906.17786458996
89766.27,80543.57236331253
