Predictions,Actual_Values
92740.21,78472.38677088992
92355.07,79170.89320312666
92013.29,83146.68932288668
91621.086,78811.88026043666
92080.27,77106.50677082666
93158.28,81093.72872396
91868.32,80948.81937500999
92352.805,77099.87531249331
91865.445,82083.19882811669
92852.06,78245.63953127664
92543.9,77773.42049480334
92277.266,79815.88710936249
92219.234,81044.00617188668
92134.45,77845.86690107662
92015.65,81755.74437501332
91918.37,78557.59335937668
91266.89,82339.70492187666
90272.75,76806.94369791332
91636.516,74161.43111978332
91829.05,76027.17822916336
92169.25,77793.84479161674
92189.766,72077.58088542003
91313.43,75592.06109372331
90835.016,72857.11087242494
92255.79,75685.20244794666
92214.1,76739.09825522329
92062.75,72988.61916663336
92521.25,77503.60942704669
92361.19,75979.07848959332
91114.06,73757.68255209665
92573.914,75079.7238541833
93505.82,76487.43963539001
93086.086,74193.06770830668
92154.695,75341.55424477332
92320.305,74900.79119790671
92759.24,72026.75009766665
92536.44,76925.29420984621
93552.59,75103.6519271
91735.53,76646.96484376673
93036.29,77603.3039062833
92124.414,75873.89562499666
92793.98,80596.89317710663
92441.195,103596.63533854664
93609.305,97483.13395833
93824.92,98929.2525260733
93461.17,98184.99997395332
93967.734,97026.27651042664
95668.48,96345.8174153376
94927.016,93751.66299481336
95969.11,91838.96778650329
94274.28,96987.50604164336
95632.22,102663.30106766002
95579.484,94468.64302085333
96802.47,96154.61335937666
95841.125,97052.58096352668
96384.5,103017.2582566656
95540.15,93886.48658853334
97732.55,97294.16174476672
96659.055,103110.80916665336
96658.875,93080.3822591208
96941.055,102594.79169270002
95625.38,98587.41210938996
96447.23,103000.89692708332
96829.016,100512.88505208996
96349.51,98097.05679685668
96351.555,99971.09945311668
97299.234,102048.39388023
97279.266,101939.1908854533
98298.07,110735.79562500663
98016.46,110526.41549477664
98403.914,113835.70869790664
98312.53,111110.395898425
98564.05,112642.06786456006
98657.625,107097.44565104996
99038.86,109512.05718750668
99437.57,114001.71322916663
99544.87,108937.29221353334
100083.94,112830.04570311667
99267.016,109812.34796876
100665.83,110595.53208613377
101008.57,114521.34169269002
101581.945,109261.58786460996
101618.79,110829.43460936336
101275.18,113343.02275388336
100441.445,110476.58940105334
99762.87,111386.42257811002
100532.97,110865.28463541337
101119.125,113173.24846350672
100838.17,111319.7902603934
100683.69,112240.46716143338
101499.02,109874.59242186336
100901.11,116709.60169272331
102746.45,112520.38544273662
103047.92,105340.50953126668
102887.54,106127.46380210663
102906.34,101899.07057292912
101988.59,103759.02666668664
101874.836,106957.3450781433
101870.72,105586.89270834328
103092.52,108566.26674478666
102312.055,105681.48059893669
101883.836,108817.5108073
102002.16,103260.38820311669
103422.79,103570.87296193316
102544.53,109305.75692708998
103251.67,99817.65414063665
103153.28,102369.86325521
101889.79,101715.62945965
103578.88,108170.59820313666
103334.17,107619.50372397328
101567.62,100465.67888022
104218.516,104252.55999999668
103564.96,99915.68419273998
104077.69,98631.33213541668
104281.04,99777.8420573033
104099.0,101028.79492186004
105155.57,102745.90044274324
105320.94,101707.90445313664
105782.32,101750.71638019668
105783.8,99716.29570311253
104211.13,99418.98846357662
104997.07,101760.69536457
104747.32,102160.85346352666
105950.79,99172.34145835334
106432.445,103341.85593749672
104972.125,98449.53950522994
104625.766,98607.16950521665
105196.04,99812.59257423076
106942.055,96145.37028644
105402.69,98509.66765627664
105176.375,100257.34841147329
105674.16,95864.43753261249
106466.32,96387.52122393338
104865.1,94804.96713537336
106196.36,96299.76265627328
105469.734,97798.02611978336
105781.766,96353.72343746336
106344.336,93767.37471356332
106171.67,95255.37320312668
104118.56,94440.37570314664
104370.625,96522.16343748996
105910.164,95564.30062498672
105431.56,91256.35572918996
105476.92,91944.63623046254
105596.89,97251.35479164004
105682.47,91907.26638020668
105630.96,94512.83328127996
105196.87,91718.59807286672
104589.516,93438.60773435002
104809.25,96156.22809891668
105397.58,91273.86294270666
106245.14,90366.04994788006
105353.79,95117.49179687664
104939.77,96165.48179687664
106096.05,94237.01377605
104676.59,92550.62851560416
104683.21,89088.9382291833
104966.28,92574.00838541
103419.47,89601.6710937267
104385.625,92023.86002604332
104733.81,92447.12164062
104400.92,89327.88828127662
103935.18,95028.15604167004
103145.74,95935.71708333
103972.875,96068.61708333
105182.15,93214.96322913335
103898.02,96982.87273440664
102806.984,92780.87526040833
102970.164,91009.35763022664
103882.4,91764.63653645666
103003.06,89305.63656244338
102991.36,92011.50671871004
102714.43,90620.28276043996
103086.24,93572.71312499334
103242.31,92268.03432291996
102336.72,92272.59354169332
103552.305,95531.67377605998
102641.03,88564.89992187332
102671.42,90501.50940102334
103046.43,89785.34843748336
101723.3,90043.34934895
102874.14,86973.3165104167
102599.04,91705.6991145534
103949.76,84738.68942713992
101568.37,90218.12713543666
102779.99,88828.38302083664
101889.49,88183.04557291997
102583.99,87464.07979165332
102498.62,87147.94208329005
101574.1,88622.43770832005
102173.49,87687.56544271001
101328.92,90583.85540364584
100920.51,86743.76421873334
100002.305,85063.03138022666
101077.234,87510.10403641341
101404.88,85192.2996353967
100050.92,83634.07744790673
99655.12,85900.00901038005
101576.375,86470.69846355666
99717.41,83796.63398438662
100478.49,81507.89140627
99470.47,86122.34992189
99914.92,86832.83338543665
