Predictions,Actual_Values
90171.3,86505.20302081003
88169.625,84523.35221354003
89317.84,82518.35794267668
90784.664,93480.5358854067
91077.04,84722.90169267339
88984.88,83576.31828120007
90928.234,86979.61145832
90677.27,87114.98984375667
93308.32,79494.07075522999
90283.72,79483.9700520567
92636.83,82252.4874739467
89943.98,84814.85058595
88915.58,81258.90825521665
92181.31,84318.08070312334
91317.24,83081.11544272333
95894.234,82686.0451041733
90488.02,80629.96028644999
93808.18,82684.54484376001
92223.33,85763.23364583665
93192.625,77617.25255207668
91287.4,77848.51117189665
91685.125,86580.36531246005
93721.03,82307.81356769335
93196.73,79329.63974605419
96187.62,85368.66885412007
92804.29,79419.77223961332
94398.836,81483.46986980332
97942.56,78858.13479166334
96394.84,76931.06479167331
96597.68,89635.92606772333
98932.78,82861.27898440327
99522.94,82103.85455729668
99119.66,80540.85375001666
101791.08,82371.98437498668
96175.586,82598.35057291003
98521.94,86787.54274090829
101414.58,84845.85489581003
100170.02,86101.1766406367
100820.44,83343.98106771
99433.18,81469.20479168331
104329.51,80112.34450520003
99479.66,84560.58846355997
101708.88,87334.26333334668
102699.086,80720.8847135333
104158.016,88938.80229167336
106232.945,82954.79640629994
104118.695,84228.21315105665
105534.086,85281.21380210832
105616.13,84290.22390626666
105442.45,87074.06088543001
107780.35,85027.95458332334
107177.14,81069.10398435338
109626.45,85207.26367188334
107680.37,89881.18437499668
110251.6,84034.45622394331
110115.56,79997.54744789668
110408.984,82753.61598958336
112591.86,81153.89453126665
110157.2,87148.07091150661
114632.89,83567.65185550826
115799.49,88572.18604166002
114151.34,88596.41661461328
119269.28,82905.38484376
113240.984,84954.11604167335
113918.54,85019.80747395665
115924.53,91182.63726563002
115620.94,88556.9769531067
119189.71,91026.06109372666
117639.66,92921.25109378998
118819.8,92437.62455728
119857.12,91706.6857552233
120371.31,81508.58662108332
117812.625,86688.66158858327
120863.17,82451.3054947767
117436.86,88132.70252605334
121187.86,85473.42270833666
120306.25,83964.12835938665
123049.78,87530.08041668327
122561.27,93434.28033857328
120590.61,86376.48018228
121349.37,97232.47971356
123550.57,96592.83067709667
125181.445,94190.64945311336
124988.984,96128.90292968336
124721.52,97723.39075518334
123991.74,96128.8053385167
123448.51,96519.20322917668
125153.73,96781.57700521998
125211.61,95190.74502603331
124836.195,94904.33304685335
122388.46,97302.47526038338
121829.53,90519.02216144669
127333.86,91198.23838538
126096.53,95042.9353385533
125630.97,95999.50809892334
125640.89,92969.15244139584
124052.266,99762.02354164672
123763.016,93279.31820310002
123943.11,94576.04080727002
126978.33,96760.2983594
125094.875,94474.82953123
126377.99,94907.75575524328
125961.92,91753.12476562666
127499.47,91214.07065104
122979.13,98331.05854172
128311.41,98095.59520834
127246.516,93760.67106768668
126171.47,99067.78238930833
127708.05,97809.48356776324
126980.266,97487.73403647335
123549.38,100024.67226564662
127121.25,101266.47908853334
127746.164,96665.1640364267
121888.97,108206.2096875
127092.586,97635.43320311338
126309.805,101656.93625001665
124754.76,99413.53020832004
126920.164,102490.0513020867
125703.375,103605.11968747004
124878.04,97468.31328128328
127922.33,99678.66916667
126296.945,99411.3251562367
127911.5,103070.89817707664
126022.22,100768.89971354332
128015.09,102118.14486975336
126895.47,98337.82010415332
124372.5,99986.13294272
126032.21,109001.89880211662
124361.945,105986.26794269998
123216.016,107285.54812499337
124623.0,112306.37013020334
124834.36,105833.886686225
123228.83,112942.16408854
125054.18,106962.20299480332
124658.31,104222.46200521998
124523.3,105438.71247395004
120815.016,106650.5159114267
122476.51,96635.49468751332
123148.65,103565.12276044664
121539.18,106671.44195309668
123306.016,103688.62473956004
120446.57,103983.19929685668
121479.85,105671.58062500998
121156.45,105549.26569011252
123592.945,100618.89578127996
122469.08,104543.21536456337
121922.664,103723.90481771332
120600.586,108448.11489585663
121602.4,111431.83565105998
122560.1,100628.35898437336
119368.016,105474.1200781333
117626.02,104572.06455728336
118727.05,101754.95703124668
121041.086,102591.23192709
120547.22,109884.49763021665
119019.58,108217.7579427
116549.1,109726.07518226672
115148.89,100096.39861975003
115885.195,106196.51216145336
118615.83,102425.67169271332
113188.68,106105.06520833333
116918.086,113093.00273438662
114543.336,103649.11325522664
115017.625,107351.7912239733
116394.22,111749.32791665336
116010.77,104677.44677085332
115954.055,104612.29039063996
