Predictions,Actual_Values
92496.73,76953.04820315664
92493.47,74753.38997393336
92234.56,77515.50093752997
92112.29,80221.80640624995
91408.79,75625.36338538336
92568.42,76644.25729165999
92134.91,74230.64455730664
92682.42,76897.91252605332
92851.57,78447.57380207666
92558.86,73073.82609374664
92863.516,73644.3449739467
92526.56,77717.4300781292
92141.64,78776.43700521003
93045.72,74410.04148438
92234.484,75111.04908857
91643.56,72666.55140623669
91314.66,77858.91856768004
91188.02,72877.50880210334
91101.57,71077.03882814331
91559.94,72639.07835938665
92754.74,76548.00575519666
92708.42,69759.71981769669
91732.47,73473.27513025665
91204.75,70890.09270832497
92326.26,72824.00533855327
92715.805,75944.96604165668
92519.78,71103.13937500995
92293.47,72453.85289064664
92753.03,72653.72052082668
91850.766,74147.53041667667
93240.23,73922.68932290001
92588.664,74063.06119789665
93488.164,71690.20955728997
92786.43,74521.4720312633
93138.88,74571.96317708334
93659.086,70992.88994141665
92479.87,74964.96494794666
93901.914,74332.60440103
92229.766,74984.74158854996
92818.49,74696.50257812666
92415.87,75151.91679688332
92968.984,75364.46484369003
92863.08,76972.31588538334
94177.516,73956.87528639338
94147.64,77417.88002603668
93595.055,75929.94812499668
93891.055,77288.81088542331
95471.18,78753.40511072915
94308.83,78617.31901043664
94554.71,75336.40846351335
93627.1,80952.97846353668
95263.73,77957.37528648
95959.516,79825.91848957338
97021.78,81524.97992185662
95517.64,79959.03739583334
96066.9,77459.65023437001
95521.49,79693.69981769338
96734.96,83174.46213541333
96090.92,85161.67359376
96330.15,83133.5001627417
96314.555,79184.67536460995
95451.945,87648.48697915669
96046.1,85876.32645832332
97070.96,82574.04968753994
96753.055,86468.32830727332
97438.04,85651.28161461
98236.07,84074.51901042668
97711.37,83617.79882814665
97734.04,90340.07187500666
98135.64,86166.39786462329
98100.66,103698.1078905834
97522.14,112538.67333987496
98045.45,109064.92265629664
98487.98,99923.94463544663
99411.96,103001.59067708
97939.88,100871.37750000664
99015.76,100203.77585940332
99494.12,102526.26955727002
98972.07,98784.17898434668
100693.74,92949.0842448233
100305.31,94440.95473961665
101464.35,91622.71078124666
100827.26,95086.78721352668
100765.54,96384.30302733331
99171.336,88336.94580727669
99324.76,93885.32963542
100790.914,92904.18460932672
101242.11,91456.42768230666
99739.94,93027.93260415332
100136.31,88394.23427082002
101982.766,91479.27677083
100858.44,90622.89158853004
101572.73,89006.51265623666
102279.27,95088.43132812998
101197.375,97364.42924479
101613.34,93619.94580080832
101632.66,93640.00713541
101480.664,96691.93445309668
101384.33,97256.75624996668
101818.86,94939.33317707668
101675.57,90123.8208594033
100852.31,94213.50710936004
101951.42,97752.09447917998
102547.94,93734.41544270334
101989.29,98536.89221355662
102572.53,93196.77333334662
103104.586,94820.02731772998
101999.484,102473.65315754164
103151.64,98429.21218748334
102266.49,96631.41726563332
101523.91,93192.51197915668
