Predictions,Actual_Values
90925.336,80051.93674483332
90915.37,79790.97578125
91146.16,77167.07466144666
90683.51,79636.0688280834
90168.35,77116.77135414335
91473.95,78657.87437499
90570.055,80377.42953125999
91535.56,77526.35707563882
91383.92,73829.11252604003
91493.086,80636.01455726672
91368.484,78778.77468749005
91036.125,74140.51126299582
91087.164,79787.62533854332
91873.11,76134.97130206668
91334.3,75045.9505989067
91135.95,77522.64692708335
89938.41,74067.90778645995
89818.88,76101.27273435003
90632.32,77913.95851564665
90035.52,78920.96687502334
91320.49,79862.83588540331
91199.375,79602.25658854331
90767.71,77985.29286453006
89825.25,83019.31393227915
90817.83,77262.07627608995
91182.43,78499.89893231331
91014.84,80469.39697917333
91429.81,77837.5734375067
91413.95,81391.92744791666
90710.93,77965.28749999666
92238.01,76504.44593751001
91810.31,83761.06858800334
92449.125,78712.43158850001
92000.16,78017.21765626332
91931.35,77878.39130210331
92373.734,79073.59156902497
91498.305,102021.37216146333
93087.89,100350.08843747668
91755.016,101013.87059899332
91745.04,103195.6560156067
91585.82,95930.06447914336
92289.625,97786.40726563
91812.586,100224.48106775996
92886.53,95509.0934635733
92945.12,98269.22544274664
92571.68,101246.72786458331
92747.12,96302.30877603668
94662.26,92774.31259766252
93242.88,86543.06630208666
93996.64,85999.07690102005
92603.03,90605.67817708668
94192.6,91751.27291666334
94875.36,95147.79236976671
95252.11,103230.51484373
94861.29,100364.96541666667
95356.914,100177.54940103005
94908.555,101044.95567707336
95837.25,101510.09752599339
95065.28,104017.01200521998
95439.56,99304.23349607084
95161.414,103718.26531248668
95191.2,105192.45171874996
96490.84,105687.97856771002
95729.836,100796.99156251668
95585.62,91768.58768229334
95617.91,91555.2049479
96634.484,93574.12536455668
97153.055,96604.61421872668
97233.81,92785.98567707336
96997.7,93641.73276041332
97517.54,97026.72838541998
97138.33,88572.87343755412
97608.234,93438.08908855997
97755.29,92074.55989586326
98051.2,93524.51177084332
97455.46,96903.51041666669
98063.63,92339.09093749669
99600.04,94114.52471354668
98482.016,96899.49523438666
99593.086,94366.98380207334
99381.25,92755.79036457
100031.43,97400.81013017667
100083.19,94920.45481770331
99821.45,100345.59996745
99165.55,94575.66598958
98368.266,96468.99580727667
99261.69,96149.60911459662
100472.805,98065.84901039668
99521.08,95337.75229163335
99634.805,98454.01018226668
100704.06,98081.13255208
99192.96,93684.72507812997
100911.305,95857.37374999996
101444.43,98916.66513021335
100481.625,100981.94158853
100338.58,102110.5055013042
100146.336,99879.00632813
100675.516,112369.98382814998
101027.664,110982.34315105334
100966.67,116011.02692707
101162.1,118195.11447917335
100172.02,107747.37562500332
101788.17,110090.25994791334
101962.0,110293.44385418334
100449.51,116462.60348958331
102135.875,111974.25869793665
102064.8,110471.13658856331
100841.39,103549.11679684588
102508.04,111603.39057291334
101292.76,107979.6111457967
100081.02,111794.97638016671
102839.29,112774.81197918663
101919.016,110330.54950518667
102949.516,109068.12338540668
102416.36,109379.17247395002
102430.17,115015.5344271033
103798.54,117679.47921875663
103477.19,115735.03924480994
103845.32,122252.16929688668
104197.78,123054.62975264578
103161.68,114053.47473956006
103744.79,114829.88510415668
102326.8,109995.57361977668
103969.67,114411.03778644664
103944.82,118363.15458333006
103511.836,119101.67674479994
103245.33,111348.23624999334
102560.49,104898.76809898666
104688.945,104105.28549481332
103803.266,108208.73416662676
103573.96,106021.0613541434
104101.69,106593.91790365418
104767.01,104936.27382813998
103484.17,105260.55067708
104037.016,104690.13289059339
104434.42,99934.44768230664
103892.17,102506.05317706671
103715.63,98360.26382812664
104099.07,104842.63187499667
103057.53,99856.53635418
102620.59,100430.8283333533
103773.805,99622.78578125
103926.9,97587.18302082004
103834.55,100187.3414388
103908.55,103285.16848958
104066.555,110488.8837500033
104232.13,110462.31929687332
103635.2,106429.05812499668
103862.01,112158.19979166
103431.37,96884.50630210996
104092.08,95114.30546878328
103229.15,100643.17544272332
103650.84,98233.58882809008
102927.805,101362.830625
104453.0,102767.15062496669
102875.11,94399.36048176252
103039.83,100665.21765624668
103394.76,102398.02520830336
102187.32,100706.8424218733
102714.445,98256.20601561
103162.76,98063.79356771336
102309.62,101734.87966144668
101392.16,100167.37924475339
101451.87,92690.0422916534
102477.54,100859.47588539
102869.44,88734.64822917328
101750.92,89505.15195312332
101720.56,91925.57796226667
100819.03,89937.44942706998
102105.85,92658.14098960331
101532.055,89305.50385416333
100807.79,90115.54393229664
101419.85,94494.36544267338
101354.4,99982.90119794328
102367.625,97127.19580725336
100730.5,96350.50554689662
101235.17,94218.31867188998
101427.8,93454.08736978334
101023.69,98118.80471351004
100501.62,95251.7554362
100810.76,96099.22057291334
100959.484,93798.14971351669
101268.84,96988.29197916998
102295.984,96344.24755208666
101180.51,95267.85830728334
100841.71,97371.47161456668
100214.71,93568.33294271
100565.62,88158.71098957668
100697.37,88163.26075520003
99773.805,89893.19955728334
100253.24,87142.7089322567
99852.54,89928.40624998751
99703.27,90813.99619792336
98795.055,90426.96083333004
100012.32,91888.4029687966
99766.64,90658.01252605332
98685.44,87721.09731772999
98722.13,90868.59283855664
100712.914,87435.95302083668
98863.91,87763.01208334665
98580.59,89419.01666667662
97838.27,89847.13539062334
99159.77,91717.91140629332
98288.35,90000.01894532081
99118.914,91855.70429686336
98644.93,92754.14072921994
98247.24,90170.68757815994
