Predictions,Actual_Values
98708.09,100824.75041667667
99760.83,95353.29421873004
99916.21,100304.99786458998
96279.35,94397.89945315996
96644.67,105565.56778646995
98645.34,92318.77148437666
99479.625,101491.21835937668
98738.23,96341.5558853867
98265.336,95776.78690106668
97768.37,94319.12177084998
99429.62,99191.9745833466
98849.3,92063.62272135416
96829.555,98227.69476562
97618.27,97113.87179689664
96624.984,89835.58229170999
97627.01,94690.99768232329
95814.36,91826.83309896998
97772.125,95555.30015624
99073.68,96971.60132811332
98471.42,91107.16559897667
96440.836,95138.89286457669
98434.1,94114.00057292
99758.88,88163.91932292999
97197.71,95165.53271483752
100625.57,96839.33645832996
97992.414,92238.29776041668
97947.84,87177.47651043
98261.79,94408.28359374336
100787.77,92533.18401045995
100433.29,91411.47718749
99111.74,94467.34984374666
100010.96,94382.79164059002
101344.74,94841.02690103
98621.93,90713.62695312
99983.61,93033.61875000333
99456.29,95857.97610680832
103252.4,90748.71195313668
102177.18,93051.76557293996
100105.71,95571.31679693662
100798.08,91809.78052084
102940.93,92820.14882812332
102436.48,99858.72164064
100452.875,93680.26515624668
102353.664,91881.80257812004
101963.88,100453.44153647331
104392.3,92201.31752601668
104883.164,99302.4218489567
102672.14,97242.31513671669
105989.41,99829.10210939996
106253.805,93366.03914063332
105941.87,98262.3698003512
107958.23,102731.82611982332
104915.05,97236.5154687267
106110.3,109691.53848960328
106122.66,97595.78539059332
107636.35,104370.56736979003
109296.086,99266.63364583664
105104.45,99878.75927080006
109567.46,100471.73390624336
107114.04,106568.15322264584
110115.46,98264.90968746669
112863.82,102163.94986975666
113119.695,106608.56229163006
108336.49,108476.31377604666
112681.24,103973.55518228337
109189.24,104305.8301302333
110503.695,104925.35617185004
112099.74,107399.16083333
112708.516,102651.04320311004
113704.516,111690.67997395336
115072.78,112724.36226561332
116144.56,102149.39925133328
114471.88,100745.31494792334
115190.0,104677.75658850335
113912.82,100073.51130210997
117560.49,102075.27039062
114907.73,99952.17901040336
117907.52,109657.15580726336
117847.29,110547.07700518669
122655.37,114129.64945310002
120275.87,112302.15617188664
120880.92,112975.98059896006
120958.76,110736.8350781067
120396.41,112079.44208985422
122141.63,117488.19789066329
120365.516,112014.74682288672
120876.32,110325.37455730332
122659.914,121429.32039065994
124575.0,105028.79807290006
123691.25,107234.73934896335
122082.22,100805.97619791668
123212.7,107234.1347395667
123323.89,108235.80734372672
124219.25,109639.2484896033
124066.76,109818.41502605996
126698.67,108009.27190750004
126521.39,109534.51528645
124863.86,118238.80781249664
125357.67,118240.84291662008
124811.98,121435.65830731994
126532.32,120549.6797916866
127733.07,117140.46252605668
126939.75,116046.92638021668
127724.65,108751.13481773996
127607.305,105662.2211458167
127052.195,121486.25033854664
125610.92,121588.16747397665
127506.29,112969.03404949994
129118.62,116107.2529426734
128331.83,119200.60408854664
128729.29,116570.70523436335
128625.5,117607.04833330668
129380.36,121349.19088544662
130508.49,120151.37039064664
130510.56,115919.44049479337
130828.125,122233.92580729332
130976.27,122898.09932289006
132408.78,117230.48473958006
128525.25,121110.27171877328
132878.7,114100.04596353335
130241.125,118822.44533854665
131064.55,116836.10742190332
131347.19,115483.12859374667
132223.72,109930.55596353002
130977.375,103650.98057290002
133298.06,109397.64276041
130768.25,106583.83406246008
135014.17,100886.68192707335
131038.1,117638.68156248
132489.3,121819.54885417664
132456.53,126723.27752605664
132575.42,116575.20960290413
130956.79,119773.60664062
131536.19,120456.41492186332
131253.42,116006.40067709662
132717.36,124780.00231772664
130522.72,114734.81744791663
131208.33,124288.45658853005
133618.0,127417.55450521002
130593.85,115264.14757813998
132293.27,121112.15781248
131416.38,115117.51854166664
131552.33,121392.04463540336
131482.61,119591.07093100414
132133.78,117132.69278646998
129776.88,111875.45273438664
129318.375,113730.32960934
132096.34,117369.1162500133
129694.09,127731.86664063665
129913.62,115664.6148437134
131053.06,121711.29054687994
131091.97,113144.62994794002
128110.375,114867.43638020002
129388.164,123355.80458333663
128985.53,122933.88776042333
132542.34,122718.09775389585
127538.94,122380.92317706332
125737.53,116256.51499999668
126475.195,121373.23005211662
128505.71,123707.6388802067
126785.984,123036.90765623668
127232.53,114485.18942706668
124562.016,124318.27937501662
126844.29,118090.53684896664
124463.266,122980.70289061664
125867.04,120389.69716147332
125810.38,117893.56484377662
127645.41,125819.09388019587
125908.06,116158.75372397668
124341.51,121220.5973697734
124621.79,127179.79705729664
123428.96,127404.95164062332
121371.96,118963.5501562866
125455.516,120926.1183073133
123371.93,121298.57773438668
124209.27,109358.54130211996
122814.68,111232.75221353336
122535.234,106613.16934895336
121809.26,109723.33354170994
123644.266,108984.5270507916
125217.61,122505.85778646333
124248.24,121452.00164062668
119811.516,111791.75502605663
121072.17,115996.92320311331
122317.69,99448.43841148994
119297.27,106545.22450519
121110.48,105105.61723957334
120449.46,99930.34679688
119304.055,105293.65421872668
120773.2,104566.77492189668
121294.664,108780.21916667333
121785.74,112167.43671870836
119305.49,118295.38739583331
120349.836,116789.37304687664
119885.375,109704.88799477337
118369.836,120114.02281248671
118001.82,113935.16505205006
116990.19,110980.84046874003
118141.93,110684.22520833
115654.57,112137.4929947767
118527.96,114981.20531250667
114595.79,109890.7976302267
117344.766,109477.07268227336
117372.64,111391.99407550832
115787.14,106884.55567708332
115270.68,104273.75231771002
114634.68,108050.62203125666
116496.766,106939.57325518668
115110.65,104754.48153645334
114861.72,106738.45455728332
115897.375,112988.53192708331
112601.25,108505.09213540336
113271.6,107901.51505207668
114476.11,105217.66036454673
113581.39,109609.79606771668
112158.21,110079.66741538746
113147.414,110776.83380212328
113185.695,113023.46247394006
111537.08,124759.40091146668
111458.66,105018.74515623004
109558.055,100353.80026040335
111052.03,108282.31559896
111094.49,107746.02414062666
109047.5,108842.88263021332
113224.55,114451.70359378665
112045.64,114982.45268231662
108120.3,106376.54973958
112042.086,102151.24208985834
108907.055,112330.55468748668
107031.12,114181.30398439664
109478.414,104544.90614584
108924.78,108502.06695314996
106927.234,110936.1783072933
109521.7,109287.46960939
109031.28,106572.5192968933
106257.64,111673.98526042666
105812.24,108208.19255209666
109922.625,102457.67947916336
109197.52,105257.72088541334
107952.23,103049.86748045417
106812.51,98974.00984376331
106267.23,103603.64963542332
104113.125,99057.10789065664
106199.15,101697.54914063668
105310.3,98538.59385417332
107605.125,97233.25968747668
106984.45,108079.61127602
105129.38,97891.91731768004
106313.42,99739.7110677
107061.99,106004.67723958334
107297.836,100038.31929690664
106498.72,99749.3111653958
103118.27,104992.19541667005
107016.48,99609.58851561332
107582.51,99414.78059896336
108413.42,97640.12763020334
103071.4,98714.62244789334
106394.92,106033.62023436668
105060.234,97956.61447915
104676.16,94481.58955732996
106761.914,104226.11786459669
107301.875,94302.22585937667
103879.48,98100.65406248334
102366.62,99355.87057293332
106280.37,103174.45692707332
104261.21,99899.67088537672
102913.28,97168.13466143668
105737.164,100143.2778125433
102674.34,96247.98424479998
103770.29,100061.17666666328
104136.67,100004.84348959332
104379.62,100928.52398436662
102199.81,95519.12471353334
102067.29,101859.46544273665
101842.25,94656.27705731663
103045.03,97962.34752604582
102989.07,106162.20494789004
102792.07,99730.13822915002
101954.33,93997.96924479998
100209.71,99569.56088539337
100153.99,101657.05731771664
100649.19,98539.60815103338
101409.84,94278.9695573
99895.57,102438.38265623004
101996.57,99236.67669270666
100697.695,95118.47726559338
99939.516,99919.49518228334
103253.97,105102.74124349584
