Predictions,Actual_Values
86715.94,86505.20302081003
87770.75,84523.35221354003
84329.45,82518.35794267668
87044.37,93480.5358854067
88241.13,84722.90169267339
90698.914,83576.31828120007
88492.77,86979.61145832
85762.58,87114.98984375667
89367.164,79494.07075522999
85939.98,79483.9700520567
89299.63,82252.4874739467
86982.32,84814.85058595
88732.71,81258.90825521665
88352.45,84318.08070312334
84731.555,83081.11544272333
87981.25,82686.0451041733
89742.84,80629.96028644999
91356.96,82684.54484376001
89674.8,85763.23364583665
91639.5,77617.25255207668
94323.77,77848.51117189665
92805.914,86580.36531246005
89703.74,82307.81356769335
89534.24,79329.63974605419
89455.96,85368.66885412007
91986.09,79419.77223961332
88262.16,81483.46986980332
93567.77,78858.13479166334
91863.95,76931.06479167331
90822.766,89635.92606772333
93671.25,82861.27898440327
92225.91,82103.85455729668
94956.68,80540.85375001666
95020.66,82371.98437498668
95793.04,82598.35057291003
93664.375,86787.54274090829
96726.03,84845.85489581003
98005.79,86101.1766406367
96841.52,83343.98106771
97271.62,81469.20479168331
103181.11,80112.34450520003
102704.49,84560.58846355997
101382.28,87334.26333334668
102765.98,80720.8847135333
106382.695,88938.80229167336
103649.79,82954.79640629994
105124.85,84228.21315105665
106434.28,85281.21380210832
108269.88,84290.22390626666
108623.58,87074.06088543001
107702.44,85027.95458332334
110462.016,81069.10398435338
115154.81,85207.26367188334
111839.02,89881.18437499668
115232.39,84034.45622394331
110296.555,79997.54744789668
111019.05,82753.61598958336
114597.445,81153.89453126665
119149.25,87148.07091150661
120119.95,83567.65185550826
122932.72,88572.18604166002
122945.414,88596.41661461328
124955.664,82905.38484376
122823.734,84954.11604167335
124419.54,85019.80747395665
123529.61,91182.63726563002
128366.89,88556.9769531067
128235.8,91026.06109372666
124675.09,92921.25109378998
125968.21,92437.62455728
128039.375,91706.6857552233
129053.69,81508.58662108332
128506.945,86688.66158858327
126297.57,82451.3054947767
130335.88,88132.70252605334
128309.93,85473.42270833666
127582.66,83964.12835938665
128253.18,87530.08041668327
130233.29,93434.28033857328
130280.43,86376.48018228
132268.56,97232.47971356
134369.73,96592.83067709667
134438.98,94190.64945311336
131340.88,96128.90292968336
133374.94,97723.39075518334
133279.47,96128.8053385167
131841.36,96519.20322917668
134840.25,96781.57700521998
134569.0,95190.74502603331
135213.84,94904.33304685335
137857.1,97302.47526038338
136030.78,90519.02216144669
136862.02,91198.23838538
132574.7,95042.9353385533
137452.25,95999.50809892334
139325.23,92969.15244139584
137956.58,99762.02354164672
138353.62,93279.31820310002
137152.23,94576.04080727002
140366.55,96760.2983594
138155.44,94474.82953123
139452.0,94907.75575524328
135440.47,91753.12476562666
140695.25,91214.07065104
141430.64,98331.05854172
141861.52,98095.59520834
140471.75,93760.67106768668
142136.25,99067.78238930833
139451.97,97809.48356776324
138888.39,97487.73403647335
139666.52,100024.67226564662
142934.7,101266.47908853334
141627.8,96665.1640364267
138265.4,108206.2096875
143564.16,97635.43320311338
142329.98,101656.93625001665
140695.12,99413.53020832004
143852.69,102490.0513020867
140097.2,103605.11968747004
139313.94,97468.31328128328
140330.11,99678.66916667
147048.9,99411.3251562367
142299.69,103070.89817707664
144380.0,100768.89971354332
142524.02,102118.14486975336
142429.3,98337.82010415332
141489.86,99986.13294272
143463.9,109001.89880211662
140765.78,105986.26794269998
138093.6,107285.54812499337
141049.8,112306.37013020334
139719.61,105833.886686225
141653.92,112942.16408854
141357.83,106962.20299480332
141200.14,104222.46200521998
138049.5,105438.71247395004
139558.16,106650.5159114267
