Predictions,Actual_Values
87274.12,92639.81546872007
88619.28,92173.70989583996
89170.69,94915.37588539672
88490.414,92065.33789062002
87088.69,85307.18213538
86520.14,93501.08010416332
85145.03,91287.69304687668
86428.195,89287.63812498002
88422.9,91244.6896615033
86523.97,84567.5224739367
84144.0,88005.56843750001
86831.164,89592.13151037921
86631.766,81539.73494788008
85550.555,81837.25010416997
85010.195,81105.29843749
81826.66,81606.90731772
84966.805,77912.18466147668
86130.234,83779.86544270336
86219.92,81842.67455729
88873.36,80121.53247396999
88538.555,81201.0550521033
87262.39,81259.97893226669
85730.69,83914.21903645332
85010.01,79309.31803384997
88201.67,83716.08601563997
89698.79,84666.43994791666
89489.836,85030.65835938997
87891.81,89569.84572916004
91762.29,81919.69080727003
90663.14,86344.15406251665
90676.42,87366.9525520667
89762.99,86462.59721355666
97116.55,89012.48929684004
94049.51,87037.30984376332
96260.74,88895.03075524663
100351.65,85827.12343751246
97002.04,90393.5729167033
100957.77,97261.27088542996
97065.914,95728.28919270005
99243.055,95857.87268228334
103665.73,95472.65515623668
106788.5,95805.30229166336
101763.93,88476.7993489467
106301.65,99465.01708331
109761.7,99173.46559898664
112082.26,96020.53559893338
110692.34,95936.76874997666
115040.65,94676.264518225
116375.42,103522.28544275994
114150.58,98287.28057292664
117163.62,107561.19148439664
120918.53,117447.88315103002
122512.695,112344.45552083332
122381.69,117546.08835935006
129151.555,118734.07083333663
127968.25,117091.08903647994
131631.62,125290.43630208333
132484.2,130297.49898435337
131626.86,137838.48070313002
134334.1,137411.02838541663
138709.98,141181.45770832663
140141.98,139476.01533855
139014.23,153902.616875
141399.73,150442.67760416667
143377.19,162882.03645833337
142568.36,153219.67395833333
149350.28,151761.45723958337
150163.47,160303.21536458333
151724.05,157692.96072916663
152559.72,155525.12447916667
152952.48,157500.69833333333
152254.95,157971.79563802082
155860.44,172457.95161458335
152697.36,167452.39583333337
153741.3,170256.30380208333
160085.45,172381.46171875
156050.14,168647.46963541667
157822.64,166705.72953125
160388.55,168798.47614583332
162448.16,168488.21625
161370.72,172137.2191145833
160377.78,169040.41291666665
163481.23,170486.71609375
164092.02,181023.2671875
167202.42,177971.95447916663
163759.55,169111.47994791667
165384.0,169131.96927083333
165144.9,167433.84239583337
162432.38,176231.19661458337
162275.33,172919.28848958333
164899.02,167016.2574479167
169808.56,163570.43953125
164539.27,161159.29838541665
167187.16,151388.80364583337
168415.1,154780.4378645833
165670.31,154109.56549479163
171235.92,150643.5777604167
166196.62,144846.92416666663
172401.52,143963.475625
170277.16,148353.28473958332
169118.05,147149.04583333337
172579.73,144660.9495833333
173875.56,146470.0721875
169749.75,141170.83291666667
172244.69,145303.22447916667
174959.86,139672.08375
170921.88,137298.37223958998
171939.61,145614.80625
173523.73,150030.92348958337
171598.72,149404.37572916667
