Predictions,Actual_Values
87455.27,85520.42312500664
85157.34,88807.97786458996
88544.41,87379.47718748334
87161.72,84085.7596093534
87985.8,87272.22598957001
87133.33,86594.48643228665
86814.44,84639.64861974005
85919.71,83978.94729168329
87645.78,84777.31307289672
87919.06,86175.39226558004
87116.47,81480.78971352003
84852.31,79245.7290364417
86174.72,82484.58367186332
86399.88,80539.74265624004
84702.21,77436.25002606332
84264.805,79593.95000001998
88650.31,81952.53593749003
88969.87,79697.07213540669
85542.7,82028.50598959663
90202.06,77704.84976562668
89927.48,86459.09820314996
89827.086,84562.40690102671
88702.32,80233.10640626331
87208.8,83398.61367183755
89250.164,82969.81104164668
87684.305,80443.92098959332
86969.57,81276.76065105331
88336.71,81703.22135417664
89189.78,82394.31718748335
89417.695,81877.01104166664
90498.305,80976.69473957669
90384.43,83907.64286458665
92543.54,85272.63531248667
93420.49,80185.64447916667
92917.016,85144.40158855332
94883.02,84504.56477865418
93809.055,81920.06596354331
94986.945,83264.3996875
94366.78,89315.29968749662
92520.53,81262.87453126333
96600.9,84710.46210935335
98047.055,82351.57239580332
97206.31,88575.09000000003
98469.56,91965.2914062566
102305.62,84209.70921873332
104560.445,87995.59466148332
103279.91,92976.80604166002
103318.8,88432.91822916668
107339.34,93185.78328123668
105108.03,90874.13286460996
106274.61,89705.48205727334
109579.76,92944.54822916
113661.375,95943.57393230332
112722.15,98075.41140624
113906.18,105121.59080729334
112009.59,101623.59005208669
115124.64,112189.23583328669
115464.49,117084.6158072933
118165.086,123571.16208333005
120482.72,125856.42721355
122501.06,118067.28859375998
124378.734,134108.97898436006
124608.54,131088.8822135633
124971.63,128481.32333332667
126111.47,129618.19041665005
127131.09,131330.79867187332
130960.25,130355.90101563332
131095.72,135739.93565104663
129931.72,136459.60005207668
134025.34,138881.91859375
132063.23,139580.92666666667
132624.53,136729.29059244585
135028.36,141267.77442708332
133965.81,154659.01010416663
135934.44,154896.04791666663
136891.08,136590.3082291667
135831.05,142484.28401041665
134533.2,139831.39726562
137257.2,134309.44718749
139685.6,148680.1097395833
138163.05,145216.10802083337
138807.22,137224.61822916334
139262.97,141206.81401041665
137673.97,140349.44446614585
140999.58,141686.68286458665
138676.73,143397.57510416667
140762.02,135399.46901040335
140823.83,133578.51872395663
136991.05,141191.67765625665
137935.83,138264.58088541002
139697.95,144563.98901041667
140613.34,146089.55875
139816.83,141941.19820313333
137812.73,136578.06348957002
140124.5,141407.41679688
136683.11,130860.90332030831
143068.3,129921.97539063662
139805.47,137542.59875
141432.05,141159.39671876663
141169.98,140303.01179687667
140014.94,140013.54677083998
140033.83,139118.30111979667
138516.34,138509.153125
138808.16,138627.50718749667
138961.48,136436.62734374663
139617.6,140285.12661458337
137367.77,135333.08325521
137677.72,140594.73235677087
139808.36,137200.61768395652
136645.73,138449.87716146
136859.95,138935.35281250332
138597.72,139406.96375
138221.94,137117.5257552133
136380.84,146489.83984375
139744.61,139736.47953124336
139025.62,137169.26760417
138424.02,143841.01463541668
137640.78,144802.31328125
136998.81,145122.02197916663
136866.81,138956.06735025832
135039.36,139029.91859376
138401.28,143753.8828125
135220.17,143484.86515625
136587.03,146481.92807291663
135503.67,145980.954375
138472.69,150458.22885416663
134936.61,143181.64598958337
137163.61,143254.55453125
136718.89,136540.28932292332
134284.33,138641.86536458333
134930.58,144490.88432291333
137394.52,138611.8195963625
133287.48,140047.89796875
133912.72,137542.69973958333
133034.97,138317.55932291667
131386.48,142065.99247300663
132275.7,136788.58492188333
131839.95,144337.7385294749
130723.76,141947.91757812
127989.95,137760.22749999663
130103.77,135431.73346355665
128104.64,129966.99679686337
127703.055,128158.16833330005
129162.35,143826.39365234168
128748.46,135690.61757814
126236.4,130408.44596356
125171.914,128560.50078126993
125014.336,128357.99039061001
123594.336,128261.36091146998
120963.055,131264.10757814662
121024.484,125309.49940105998
120614.74,118421.2259635267
121459.44,118598.35869792332
120559.32,119428.99393232324
120851.27,117622.37463541994
116065.55,124973.11647135414
118077.9,121860.74906251337
113764.484,115179.5464062367
114211.21,113743.81872398332
111741.65,116501.66932293994
113041.11,117628.37744791665
112320.93,122060.69541668663
109953.21,113062.46945312008
111816.945,110850.06658854998
108881.48,111784.30731771332
110510.33,112865.06070315662
107157.35,119222.87119793336
106984.72,119872.50104166252
