Predictions,Actual_Values
83011.55,79041.39052086331
82106.41,80530.09770833666
86165.21,79422.75294271999
85089.234,78049.33330726004
83447.375,78297.85322915665
83454.8,79709.63742192324
82896.13,79598.83393231331
83504.03,78995.52372397996
85114.77,79220.81177082
83867.12,75599.94216144335
83228.266,75538.31088539005
80698.6,84657.4403971208
82962.06,77294.29166662005
83403.38,78000.3471614567
80521.44,75850.77958332669
80204.47,73737.49096358662
85304.46,78740.1836197567
85011.05,76112.70546873003
81049.875,78200.91627602001
86861.78,76174.05539062666
84796.56,77394.00361978669
87432.71,75954.80122397664
84360.56,76840.40333338993
82947.125,77302.62532552081
86536.914,76534.21062501661
84882.28,81271.59450519668
85878.43,76749.29815104001
82877.1,80206.25247393336
84129.695,81364.5460416933
84304.44,76764.14999999
86306.54,79521.17554688666
85070.57,81942.33054687
90590.875,82321.53994787674
88524.97,83519.54052081001
89174.125,77970.11932294333
92036.336,76723.55166012506
90634.86,80200.3873697734
92807.555,81072.4139583433
91100.32,84026.23601563997
89694.375,82704.86018228334
92674.086,79921.81937501668
94256.305,78234.38572913338
93762.484,81477.49981766673
96925.164,80597.85804685004
98097.21,80129.90971352
101195.98,84273.18893231334
100045.03,84376.20242187001
100831.24,84474.50494794577
104002.125,88401.70218747001
101439.29,85563.60369791665
103258.48,87971.30153643666
106747.484,90440.66187499333
111909.72,88949.82778646333
109137.29,93397.85643227334
113786.99,90911.92513023665
109735.695,93280.4366405834
113242.74,98226.19528646996
113367.375,97464.09393230332
116091.95,99118.4145832934
118723.86,98165.60065099588
122560.19,110351.93518230996
123521.55,110225.48833332668
122187.516,117872.49013018668
123677.234,116928.99317711664
125404.266,112469.12570313332
123799.34,120225.95044270664
131433.98,124605.7666406466
131769.58,128781.03557293334
128420.34,135276.62598958332
133454.31,127277.37989582669
128674.56,130436.45776042664
131647.5,126941.13284508746
134634.6,132511.33726562333
130578.02,131095.14406250665
132068.83,126875.01539061664
135009.84,130231.88721355332
132654.22,137586.15309896
