Predictions,Actual_Values
82060.375,80224.76479167001
82292.375,78172.03763020338
83575.16,81049.66231771997
83177.59,79947.28494793664
83427.01,80067.9165625233
81176.7,81024.92552085996
81688.47,80968.71348955666
82447.87,78169.65358486625
82253.81,81341.0815885167
82252.3,77874.32760418666
81330.33,77948.83552084664
81941.25,83157.97109373336
80466.24,80622.55778646999
81694.72,77401.58174479003
79776.7,79381.61807292332
79857.11,77467.22268228668
82617.72,80668.12046872333
84277.8,80000.14255208996
79862.45,77499.98281250999
86493.14,78232.14174478335
83036.28,80774.22286459664
85102.086,77147.50906253331
84564.15,77951.70611979334
83460.0,77487.95384116251
85503.5,79458.65427078673
85089.21,80869.17085937664
84736.51,78397.57351563332
85369.28,80932.87669271
86809.05,81767.42119794001
86336.07,78939.38450520334
87357.53,79140.70778644
85925.0,82642.37351066219
92820.56,77119.25911457
87997.81,78567.41421877999
91028.04,81816.86799478334
92918.22,77629.06741534588
91619.14,79909.38749998003
92547.61,80993.02781251
89147.18,80040.61812498001
92203.56,80297.48080724668
93928.26,82521.09442708331
96546.61,83792.02796873669
92999.37,90410.32552081664
95069.01,89053.67447914668
98253.96,86930.48973959997
99799.44,88442.13455729336
98369.93,92734.91002603
101660.27,94389.26660159582
102444.17,93437.28039061332
101870.04,93672.56916670328
101491.33,100835.2826042033
105616.05,98343.04184893335
106405.516,96150.53010416003
105704.87,102181.3225
109187.06,101167.87424480329
105563.35,104287.54541178928
108631.87,116291.5787239633
108589.37,115346.4489583067
108454.46,113274.53927083
112059.336,124353.27132164578
112759.266,115537.23421873
114681.15,114353.9629948066
114019.69,127295.22950521999
115548.24,123301.64588540002
115801.42,122407.67979165
116356.6,129761.95158854005
118703.04,127585.36643229332
119155.13,133268.10356771998
119087.2,136829.18604165
120921.875,126217.79010416336
119571.61,129379.66406251666
118626.84,134511.30800779586
119869.72,127028.76341142671
120802.414,132012.14734374668
123416.9,140313.14390625665
124163.14,134314.88580729
122641.266,138216.17653646
122155.336,135518.39359375663
125265.44,137565.10002604
125419.73,140036.8347355786
125882.56,129587.30591146664
124612.46,135375.21963543337
127529.21,133106.92981770667
126401.16,132756.44908856248
127961.945,136727.51369791667
125956.266,132251.7023176767
129044.875,134028.50023439998
128713.71,131595.8723437367
124777.05,126367.83166665668
125137.84,132521.13627605335
128259.6,136659.09729167333
130508.48,126561.00640624337
128469.84,124169.36708333663
129189.266,124445.26315103
130233.305,123888.70096353668
126417.49,128964.90904952078
132444.84,119900.45283854668
129690.086,125175.8171614533
132875.52,123297.28325522663
131388.38,119253.6341666334
132072.97,123985.47226562336
132641.81,127140.52890625333
133552.6,125713.60187498669
131603.28,124917.47153646994
132982.83,127033.4178125133
135018.58,124186.12697914336
131915.38,124971.5951562533
131849.16,122252.50166011672
134953.5,128825.85093749336
131816.72,126911.2685937367
134782.69,131235.27088542006
131309.14,132111.7250521033
133299.86,132476.92580728335
133103.64,131116.31432291667
133336.3,138374.35601562337
136473.67,133307.35484374667
136038.03,135351.63533854333
133550.06,138585.10338542
134904.62,132777.72473956007
135219.83,133234.735677075
131241.1,134285.59963541667
137432.45,134545.635
134401.44,138616.34130208337
133441.17,136859.89273437663
134184.6,135123.98018231662
136159.64,138202.08151040995
135768.98,134944.17591145335
134693.38,142815.074375
135616.44,139950.34414062
134708.3,134892.53953125
134234.1,135971.79802083
134288.16,136216.80169270837
132798.14,142161.86645833333
132347.42,141304.24229166665
132726.61,141038.76364583333
129490.76,144142.38385416663
131793.17,139745.80281249667
130666.53,134535.12302083
129367.61,132328.5749479067
125770.234,133411.11713542664
129118.56,130609.12184896332
123529.86,131157.04291665665
125022.06,129697.32997395332
127655.625,126496.73938803335
126930.26,131739.54598958665
122269.02,122235.27914062994
122651.28,126467.22697918332
120349.35,125045.31963541669
117831.26,124447.3561718933
117603.65,121746.08372396
119674.086,122990.90744790336
115933.65,116595.16190104664
117209.71,124017.36085936
117747.85,118510.30135415336
120102.77,114046.01625000332
113465.42,119305.80426427508
114839.914,114577.62494792664
109565.95,110434.45674480668
110620.28,114669.17114584333
108915.48,114197.1574999967
110187.016,114659.03429687663
110995.53,111665.4313280934
108426.32,111135.27221356664
110142.47,113151.60182293
108740.055,115087.34609376336
109756.1,111764.37249998003
106480.7,113386.26749999002
105352.83,116106.26982426245
107595.21,114271.21125000664
105323.91,118514.61054689664
106230.21,115598.3734114267
104938.375,115652.41531250664
105893.46,113934.86903646994
102475.62,109191.85315103666
102802.984,103316.68901042668
104524.914,96996.69270831668
100944.2,99082.93544272998
102414.64,98569.11486979332
98145.18,94800.9527343667
100860.44,102853.48391929166
99378.59,97620.66992189332
96669.51,94601.73986979
102494.17,98468.39156250002
100386.695,93768.10809895668
99062.92,95931.00677083334
97063.41,103794.36867187002
98913.34,95279.02057292333
98441.65,101078.88138020667
99053.836,98428.15773438996
97931.68,93523.12583332336
96564.57,96812.51885418
99412.08,90169.24225258749
97840.055,93838.1373437533
97874.75,92604.49744789004
97932.445,90131.21026041334
94429.35,93749.79151038338
96895.36,96491.04393232329
92444.3,94063.10098957334
94606.71,95114.56505209998
94814.79,92135.44562500333
98298.83,90820.0550521066
96150.48,93116.92083334994
98011.33,89791.62427083666
94133.336,97704.8333984625
94387.79,92725.94377600338
94155.85,94442.29911456667
98317.98,92777.44609376334
96083.41,96579.55585933336
95261.86,92042.50742187332
96186.61,95145.69203124334
94528.33,94398.89244792996
93919.94,92741.38374998672
97660.62,93957.90473959666
94476.414,89076.29052084664
93420.67,88795.71486980664
93539.87,92904.07779946669
92903.336,90567.34023437672
94457.08,91943.54171872669
95973.555,92487.19434891667
90566.98,95234.07052087328
92453.12,95119.79260419
93435.86,89661.02882812332
91890.99,92969.30018227336
93398.69,93996.02971354336
92110.41,89799.84695312002
89991.72,94757.9497395467
92601.38,86852.77065106331
94620.47,90567.41223960416
94172.02,93619.11817706666
94072.04,91693.3733593733
92334.57,90359.93497395334
91503.62,90116.18325518338
92935.04,86622.62005207335
92699.875,90747.82856769
90561.35,93518.05015622004
89340.46,90572.21380208337
90677.23,90083.09843747335
92436.445,88382.1296353867
89339.24,89937.32559894669
90718.72,93768.89374999584
89363.875,85769.49960934006
91354.24,89702.2577604466
92132.23,87529.30489582333
88870.92,87619.23937497668
91960.98,91393.84356769336
94080.42,86263.09208334668
90859.28,90680.82424480666
90865.73,90583.98557288673
89008.65,91096.48559891003
90144.41,90016.67445309668
88202.45,88491.4382552233
89616.78,86271.9573242
89010.76,89629.28263021332
87977.6,88124.32268231665
90365.88,91152.70828129332
88992.96,89937.16062501668
89917.625,85739.16421874332
88299.72,85888.1439844033
90152.9,88635.66161458335
86282.44,86233.16247398332
88790.81,89242.6866145567
87769.53,86016.78541665334
85715.375,82629.79434896665
87561.62,85872.20367836668
87686.86,87414.28592190369
89995.46,85602.49391200334
88480.81,88865.31479165336
86604.35,84154.24867190664
89299.36,85104.8254687533
88759.484,85732.87875001329
86002.305,85567.45164063331
89244.03,83360.84950519999
91220.07,83538.70697918332
84987.53,83353.33867183338
88334.18,84835.59242186332
89029.27,80248.71203966804
87082.3,84584.50276040999
91313.7,87802.8344791667
89179.17,83627.17242188
87137.95,83455.65184896332
86907.43,84981.61402589301
90386.23,82875.04007809341
90470.234,85920.03432289003
88421.54,82166.65205728334
88980.63,82212.87645833666
86345.3,84278.47013020003
87730.945,84457.33231769335
87016.15,78904.64593100834
