Predictions,Actual_Values
86552.99,90894.59263997084
85830.85,96530.79565102502
88196.26,97728.17023437332
86743.57,104995.15147133668
85458.78,108956.29527344834
86176.47,107727.44179685836
84302.2,109513.9542577967
85714.586,120225.57393229831
86936.71,117294.75540365333
85209.06,120301.32696614332
83208.38,125854.4786946708
84193.88,125053.16355468331
84178.23,129518.04921877082
84515.55,127784.08929688334
85996.305,133774.9096744733
82445.36,134397.70265622172
85468.21,131661.35440104164
86446.55,132548.08675781832
85069.83,133510.14571612835
89355.87,143911.95553386168
88749.39,143135.7440104233
89324.82,144956.8229557217
87001.13,146101.1866959625
86977.42,145578.54813802
89559.36,140277.11871094164
90999.98,150905.64022136
90073.62,151646.8505598917
88403.29,152705.02138020832
93838.81,157159.52960937668
92419.64,149766.54553384995
92630.445,158445.8079427083
92416.42,149446.7437760417
97671.69,154918.41265625
96823.5,152300.02013020837
97179.92,162315.9178450521
101677.06,169102.616484375
99361.13,165911.35736979163
101855.375,163330.55721354167
99142.89,164648.03744791663
101638.266,163687.02807291667
106226.695,163924.58880208337
108163.695,167815.149140625
104495.74,160392.10236979165
108439.73,166184.20466145832
110981.56,167375.18408854163
113724.35,160914.34864583332
114372.01,157958.56316406248
116580.805,161055.19984375
118190.24,161414.9544205729
116666.234,164727.3601302083
119425.33,163291.78783854167
121673.23,165385.39085937498
124333.305,163539.06437500002
124347.21,160022.67643229163
130432.45,158064.54450520832
129759.875,157987.76359375002
132526.94,159023.2689583333
134883.88,150995.52479166663
134009.2,151595.36310546874
136526.14,160359.62161458333
139428.38,159027.216484375
141033.95,160127.51565104164
140504.47,160942.86309895833
144417.75,160129.45067708337
144322.78,158510.60815104167
144172.52,160041.01414062502
150022.1,160465.5873177083
150891.03,162259.28895833332
151327.66,167160.67114583333
152469.19,161897.84919270832
152742.97,159422.38693359378
152374.77,165608.26090219448
154862.92,161979.00521355908
153893.47,161984.8689192708
154919.53,162852.59484700518
160836.44,161856.50475260415
157595.53,164754.22818033854
157777.36,163683.64457031252
161641.34,168291.37798177087
162480.75,167301.19760416663
160928.62,161369.94954427087
160768.11,163561.81973958336
162418.86,162515.9680989583
164361.62,164414.32273437493
166139.53,170062.86475260413
163358.42,167010.14809895837
164141.27,163642.77291015626
163772.6,166883.873828125
162058.81,166891.19336588538
161109.22,163342.5191015625
163190.5,163573.60593750002
167820.64,159577.6931640625
162599.34,157797.57677930626
165049.22,154068.03010416665
166860.22,147579.83010416667
163378.06,148582.6826171875
169768.1,146274.19223958332
164906.17,143124.07052083337
169121.02,148597.79432291663
168263.78,148770.40854166663
167121.6,138154.83450520335
169554.61,148173.07630208333
170731.95,140334.61713541663
166685.16,145462.91364583332
168953.86,147372.03390625
170437.08,140525.40494791663
167302.34,151084.29885416667
167659.45,140301.1099609375
169958.5,153702.39260416667
167689.61,151459.80239583337
171769.2,150047.81458333333
167494.97,148348.30692708332
171043.61,146605.30177083332
169718.64,145144.12067708332
170632.02,151198.99223958337
173220.92,148591.29921875
172169.2,157701.77890625
169704.19,159853.58322916663
171648.67,154198.63744791667
171232.47,158750.50768229167
168860.0,159636.82015625
175734.0,158700.63755208332
170390.9,158347.31651041665
170127.11,160036.46119791668
169129.08,152128.78427083333
172920.8,152692.50520833337
171303.75,148710.95770833333
172886.45,143344.10875
172148.2,148561.3707291667
169676.73,146009.07
170212.5,148238.72567708333
171199.19,150628.74427083333
170836.95,147855.97734375
171857.0,147007.79958333337
167513.89,148866.7261979167
165732.25,150014.93375
166788.6,148089.33864583337
164735.66,147056.598125
163888.64,149018.8596875
162589.2,147103.42494791668
165072.33,144345.46583333332
155347.11,148509.74385416668
159037.02,146439.33692708332
162209.14,149371.84759114587
158769.44,141172.58151041667
157386.0,146158.34197916667
155719.89,143613.64210937332
154058.48,143622.33072916663
148347.11,142451.90046875
147838.14,152969.02015625
150324.61,141929.31458333333
144881.81,136263.04421874337
147001.02,136850.30692708332
145540.38,142687.0221875
147265.1,136509.76156249002
142478.83,131357.58248698333
139162.94,133850.39135416332
137153.69,134665.4061458167
136333.08,131973.8843749867
136401.27,132018.84578125333
135257.94,127086.42885414005
134329.77,130125.1925
133923.81,127782.20544269001
131757.39,128403.93104165001
130933.7,123370.36554687668
134059.58,129179.18091145669
127457.74,127146.33625000669
126333.73,124082.05569662494
126899.04,122723.2731770833
128344.86,129372.59687500332
126181.46,124937.53596353006
125166.164,120861.39593751328
124029.95,120879.91651043332
120814.39,113899.65877604332
121277.7,119859.8713541966
124058.12,112130.66023438002
119099.65,114800.45622396664
118879.41,109864.08888021664
116478.52,111882.82994795332
119986.34,108217.84466146665
114475.87,113815.78411463992
113644.055,107506.4079948
119385.85,104841.48880206002
115720.37,103310.48828123335
116907.164,95682.84054687334
112944.03,98419.42351561664
113669.59,90951.06281250333
116856.78,97600.68122398002
114243.19,95599.20885420662
113394.414,95560.08481770995
112858.9,96229.83406254326
114802.57,89526.65693357919
113337.44,95105.91445310668
113635.03,93466.59265626669
111537.65,96429.20601561332
112269.58,96197.23872396332
113564.42,98178.05023441665
108600.38,96482.52234376666
112445.89,102379.08557294
112276.81,101327.41210936331
113835.125,99745.8145573233
113351.38,97039.45177084664
113989.36,98350.62677083
110998.74,105045.52617186666
113543.73,98450.16528643668
109176.45,101745.90085936004
113461.79,101968.30825524332
113527.586,102041.78132813002
109876.46,101464.67567708
109780.78,100033.42158856666
111557.3,101615.1755207934
108751.21,102376.56388022668
113428.875,98802.14630210328
111629.98,95683.26906245334
109458.48,99255.83770832003
111332.875,101643.31839193332
109955.08,102794.70195311667
108938.13,101231.78567709
114227.35,99181.12161458332
104911.36,101741.53906249332
108182.234,97889.60903646667
111702.66,100746.56265619672
108121.49,103657.17697917669
107591.375,97924.72799479333
107548.516,100803.74669272664
101742.36,104586.07088541333
107754.24,94057.21807291335
111090.984,102020.44371744587
109455.42,98795.87414062666
110367.8,97935.35669272664
105646.62,101610.66476562002
105095.68,94825.35372399994
107001.09,100280.24578126994
106074.82,93509.84671871668
103201.21,100605.09013019336
101110.586,97137.00994792
102901.82,95438.2847135067
107587.805,93190.54791663335
99758.305,97606.66169271
104467.19,93200.72011719164
102266.14,97752.73830727
102765.13,95899.3358594033
105243.7,97248.84226563996
100567.93,96787.76106770332
101577.37,95964.76614586994
104814.5,95232.38015625664
97825.234,99989.17010417664
98685.67,91346.23260417
99249.99,97183.22989586
99725.21,94885.92721356996
95684.87,91871.81786460995
99955.36,92377.06718749582
96389.29,91106.99468749668
94923.06,92517.10171875666
97975.914,89755.56075521994
96094.016,90495.24854169328
97654.99,87665.10335931009
96056.74,87546.28408850338
98873.04,89211.64166666001
94679.43,88700.0890104
97319.55,86426.49335937331
94598.625,88982.97783855331
92296.54,87689.20031249998
91999.945,83743.08557945413
94096.79,85830.61320313
97247.45,90285.4895573266
93798.95,83899.75328126996
91401.91,90849.80760418996
92767.836,87516.55895835662
93787.43,83462.16052084004
93130.734,90881.9202604566
95311.734,85481.34221351339
94257.68,85892.29242187004
89000.69,87315.99411459999
94650.18,86336.54546877665
91849.266,84174.6410481958
92171.19,87387.72911458334
94567.02,87529.90888018673
92556.3,85712.2090624567
92371.836,87083.8425000533
90346.11,87736.50854170996
96828.69,86426.7771875166
94950.29,84941.90080731662
91208.81,87038.22281248668
92316.36,88629.07458334332
91614.53,85069.47007813331
93206.805,91698.28005208334
90981.055,83803.6352864833
