Predictions,Actual_Values
93941.945,95266.1394530834
94884.94,95398.05541665004
97401.81,89290.08947915002
96609.266,93162.62299477002
94018.88,92444.56734377664
94445.29,94782.98718750331
94010.484,92749.72494792665
95247.76,90734.82161458666
96732.586,94209.14932292663
95257.13,89622.93718750669
93140.04,92161.40033858662
91728.086,91977.16412762916
93469.13,94430.14557289671
94682.37,94162.34309896332
95722.32,93446.30289063664
92301.3,86979.33013021668
94047.59,88723.68166667999
94860.766,91246.29450521998
94015.12,92555.10302085
96180.945,91609.87945313
95980.65,88712.26013021002
98966.34,88418.82140629661
95029.5,89318.83835937998
92760.01,86494.30126951254
96788.055,99365.3397916567
97132.64,97043.77893226006
97642.79,97331.07395830668
94219.055,96931.94039059004
96771.984,96883.52624999
98631.734,105936.93106769334
98537.64,110441.82106772331
97931.93,110653.09973958666
103113.66,108627.7387760633
102747.24,101098.74401044332
102861.53,94828.84955729
106491.445,104740.70735676668
104041.32,107657.6184375133
108312.76,104979.67203126666
107100.31,101087.81356771664
106079.266,102991.25338543666
109434.28,107372.62885421328
112820.016,105384.16997392336
110976.2,118619.37184897331
112423.51,122099.19364581667
116192.78,124029.72489583
117171.43,120231.34005206665
117690.27,115146.04770833672
121428.9,118385.23151042085
123028.41,116506.2559374967
120066.016,124719.06458334002
123126.586,129428.76929686336
125963.12,132888.72820313668
130544.414,138647.11401041667
129323.71,134578.48820312333
134757.73,141969.4075
131397.98,134524.74140364214
136039.67,146448.88802083663
136417.1,148181.7859375
138005.9,156007.5459375
139440.44,156555.000390625
144347.89,156109.20260416667
144062.53,157907.20390625
143948.23,157079.85489583333
146891.95,159165.12151041668
148437.22,162115.88520833335
146862.61,166791.9097916667
154548.39,165747.39213541665
155513.58,163064.17552083332
153822.19,165036.4253125
157091.84,173279.541875
152663.58,171446.98494791667
155866.16,170713.48990885413
157440.14,171769.40609375
154151.19,170705.04583333337
155756.6,169883.25859375
161322.8,167437.75197916667
157945.17,171512.33026041667
158012.34,168404.765625
163293.61,177891.10645833332
160980.14,175863.19211409395
160438.58,185007.67463541665
159163.89,177763.36692708332
162468.56,176698.99520833333
162147.6,184643.91458333333
165117.73,180533.87994791663
160855.67,180598.19989583333
161434.75,168635.63072916667
162929.17,163511.78880208332
162180.7,171266.54895833333
159812.22,158879.61666666667
164508.31,170593.28270833337
165037.98,165756.40104166663
162157.5,158295.5346875
162491.6,173227.02348958337
164001.34,162914.614375
161600.2,171066.60787760414
166093.12,164138.24114583337
163001.89,161406.90401041668
168133.72,166941.79223958333
165750.12,165685.65776041665
164210.98,161706.14109375
167748.19,165938.15734375
167464.56,166280.35557291665
165377.34,166954.82833403008
165876.42,164464.56010416665
168094.95,177560.4115625
167015.58,170559.03729166667
167432.22,169112.8837890625
167510.69,175206.8821875
163891.1,168539.73026041663
168842.9,173542.85557291665
167619.98,159873.24203125
167123.05,168755.73213541668
169006.94,177439.1234375
169144.6,184672.66484375
170959.81,177114.81114583337
168891.7,184925.93572916667
166164.89,185052.07015625
169026.27,190470.5461458333
171405.83,190035.72792968748
167265.6,187249.60822916665
171677.44,182169.55401041667
167214.64,187524.9202083333
168479.81,188687.5844270833
167763.06,191640.70947916663
170727.86,183558.02875
168483.94,180719.40239583328
171430.89,188199.69115802675
170778.36,188969.58182291663
165881.06,186759.78708333333
167647.36,187558.0290625
169546.08,200128.6794921875
167000.17,189649.55078124997
170676.78,178426.13244791672
166062.77,176929.32609375
163726.88,179926.49833333332
164886.61,166240.87880208335
161904.06,169293.98359375
161295.56,176468.05208333337
161999.88,175637.081875
163587.1,178570.93072916663
158080.0,174770.6290625
157470.31,176154.99625
161807.12,183767.28704427087
158261.1,174773.54229166667
156167.88,181651.03567708333
155849.61,175862.50380208335
153749.02,176287.41869791667
149505.6,171132.94109375
149204.05,168042.9621875
152172.92,168716.51291666663
146424.69,152394.21859322742
148839.27,143985.35171875
145856.64,139991.01442707668
148098.89,132554.62114584664
145391.16,137674.24114583337
142137.1,147128.30947916667
140365.64,142447.36380208333
141182.7,143322.17510416667
139181.62,141779.49760416665
140251.8,136140.92820313
137293.34,132416.81109374668
134935.44,135949.7989323133
137119.67,136281.58346354
133568.73,136826.3936979233
135363.69,132724.32848957667
131139.75,136555.2305208167
133514.08,132607.73789061667
130687.71,134164.15903645
131340.84,137632.58192708335
131267.31,128347.0057812633
129673.26,132438.07177081006
130554.58,129247.78132811336
128898.8,121714.62463542332
126071.984,117418.55794267672
128072.56,122628.54805079265
125084.18,115723.07059894668
124037.4,115212.57664061336
124485.05,115761.5591927566
124837.164,117050.85419921252
123308.8,113241.22179685006
122133.0,108490.16768229003
125819.51,111450.80242186337
124214.34,116244.20999999
121862.36,111520.69119792
120393.86,119072.56395834332
121565.13,127402.04901041668
124353.98,122451.45312502998
122250.46,114833.88403645664
122309.9,119492.69789064332
121520.31,119177.90419272994
123330.26,105596.56354166666
121967.67,117143.60507814994
121062.98,104652.89320311004
120454.56,115856.98580727668
121448.75,122371.02273433006
121067.18,120983.25265624
116792.516,127161.97268229998
119813.625,122334.01664061336
119567.13,123365.92420042475
121188.84,125744.73890626663
121902.734,121282.85429689668
120032.62,114680.49510418333
120254.7,110105.20989582498
121519.89,116057.30289061667
116989.61,118034.33734376
122091.516,117971.06299479332
119521.85,117030.71031251336
120911.1,114742.14421875332
118931.14,118244.57841145663
118869.945,119923.23432288336
116015.234,114660.31567706668
120972.73,112430.62059899332
118612.39,109265.78265626666
117715.79,110791.35213543334
115356.336,112655.42698569164
117127.9,117813.91929685672
117161.89,116087.37989582664
119156.42,115707.5816926634
114991.99,122902.03874999336
113928.06,115747.17070313668
117614.03,118651.38684897994
117224.72,115813.96296877998
116035.53,109855.22825521667
113923.01,107687.96596352664
113770.51,109711.03369792334
114834.2,115577.30325521668
116087.445,108256.0998046875
117032.56,116968.34919271331
114588.305,111514.08822916663
114168.26,113530.60273438
114567.836,115597.29151042669
113416.516,110329.49757814997
112014.02,108244.00856773333
112082.63,109041.7162760267
109237.97,111938.13205732
112135.89,108859.04184896334
110549.336,112232.65651042997
107353.76,106414.14367184669
109936.81,101372.19189455829
107228.43,98821.23919272664
108036.81,97558.71924478
112185.52,108424.8238541567
107069.62,104980.90447918666
108273.766,103930.8880468667
111367.1,105776.11481772333
107830.945,105491.91921873335
104457.32,100460.87705730333
105255.1,105108.81416667666
106010.79,106056.15265625334
104217.91,100368.32914061
104670.71,100666.35478514998
104560.805,100131.66942707998
105880.46,100510.67289062332
105138.35,103220.18346356665
101893.37,101455.19236979666
106197.92,103547.64593747002
102329.64,99556.02148439332
106252.79,100198.2262239533
102708.055,99246.10981768336
104639.555,94289.98874999002
101203.49,94163.09114585332
99825.914,95013.79721358992
103802.61,95916.0256835542
101889.016,91095.43796873667
104415.09,91851.4889062267
102198.61,93022.70028645334
99152.3,93083.04276039336
99968.48,89461.62104167999
102131.02,98040.04333335
99849.11,89706.36164060008
101412.94,90751.12307293327
102284.79,88583.00846350339
97302.18,92306.09786459664
100440.516,92290.30070315328
100214.445,87706.39046225412
100421.65,91577.84872393338
103583.44,93445.04802081003
99548.34,84834.67335936
96707.67,90197.39859374998
98826.84,92941.69463537003
104074.875,90195.5767447933
101168.47,92869.26513020336
97925.93,92835.06354169332
97507.93,90825.99653646669
99754.09,89722.98320314001
100462.055,86071.64161461995
98568.41,93481.2661784166
