Predictions,Actual_Values
89770.61,91851.03273436335
91125.984,89829.80270836662
92468.25,85006.63880209999
94125.3,90654.11447918328
92896.336,87062.83921875003
92844.305,88718.94635412004
91678.06,88682.52549478001
93625.95,87511.2489323
93625.99,86202.36127604336
91825.56,93710.09908852672
91332.75,86050.93390622003
91696.734,87442.08704427505
92481.336,85677.25593749
93690.75,83235.94414061002
91809.266,94645.82598957336
88986.51,87951.56789062
91991.38,86771.17361980332
91891.25,85877.80640625666
92812.19,88309.91966145003
95590.35,84429.37054688003
94603.64,90817.12026041
95658.414,86108.97721352338
90572.41,88508.87765627664
92307.12,82558.26715498746
94111.375,86864.70213541332
96744.59,84329.56731770335
95184.64,89907.34755206334
96742.125,85351.90330727669
95731.02,91528.69947916336
97582.87,91382.34013019668
99226.0,88809.16572918
96880.31,91552.44015624002
103290.54,93324.7781770567
102499.64,89789.14768231334
102240.83,91459.44690103666
103949.41,94138.20641276252
102931.336,95170.32562497
107016.87,96461.36901040332
106534.99,94676.99307289004
106941.63,98251.08841148663
108929.04,100535.44359376
112354.42,99208.41625001
110246.78,95154.06374994674
112249.62,101023.80276040336
116226.69,105908.06338541998
116752.17,103341.24429687332
116296.32,110040.30515624332
118684.98,110923.12747399164
121740.836,106792.01195308338
120258.6,116237.02398437331
122517.4,121796.21205724339
124928.08,121550.11601560668
128458.52,127520.35486979331
127356.16,118588.10273437331
133628.0,129007.1673697867
131691.97,120700.37052083
135584.39,125274.7407291866
134209.16,135326.15466145333
137810.55,144428.44739583333
139426.02,141530.37317708333
143425.44,156072.96161458333
143978.23,149541.34833333333
142996.23,145089.228125
143915.77,146490.90864583335
145768.42,155356.07286458337
143767.36,157709.52520833333
153392.25,152873.40052083333
152059.56,158935.53520833337
151886.39,162027.46864583335
154376.17,160758.98785299005
152258.83,167905.67322916663
153296.45,167651.24772135413
156679.19,168215.04192708337
151746.02,159856.09327491553
152439.47,165269.94989583333
157918.14,168820.74270833333
154939.6,176397.13046875
158880.5,168292.32484375
158475.98,171152.42557291663
160122.27,170448.79411458335
159464.69,166660.75505208335
158054.25,171410.11067708337
160533.81,172376.430625
160325.88,178013.78776041663
163502.16,173999.06130208337
157864.12,175897.92958333335
159998.83,174265.63869791667
160017.4,169534.29203125
160015.58,168033.78796875
158654.1,175953.61473958337
162531.23,170981.5738541667
163539.03,165910.1971875
159678.25,165992.26161458335
160352.27,155891.54859375
160897.72,164548.24619791665
161978.77,159139.29127604168
165867.84,156579.27677083333
159743.84,153184.56151041668
165957.0,157361.21796875
163897.36,159316.51510416667
161901.5,159645.49921875
165761.25,163879.96510416668
166192.42,161911.51416666663
163049.83,164103.33439590302
165954.89,168302.67088541668
166898.27,171066.30901041668
165904.5,167109.10588541668
165004.33,175009.0701171875
164318.28,173501.08526041667
162045.39,183185.76135416672
166244.03,187551.7352083333
163160.3,182502.8265625
167216.97,187394.59328125
165404.06,190806.22671875
166068.7,189437.97588541664
169097.25,192346.6192708333
166814.69,193483.57671875
164892.98,195745.54052083325
168909.61,197469.24317708326
167509.62,193160.68059895837
165929.45,177567.8975
168672.31,181561.91234375
165288.92,184846.88088541667
164433.83,192708.19708333333
164861.89,188793.34442708333
168108.19,192739.80223958328
164582.78,194472.16406249997
171158.11,191296.35754598663
166618.69,190659.96765625
162053.5,190998.0240625
164018.25,186197.43489583328
166902.33,192565.2716145833
164225.52,182879.78713541667
169091.42,185488.6261458333
162881.0,184944.78651041663
162513.25,180667.84697916667
162888.47,181205.52541666667
160218.33,180273.43203125
160367.16,181849.7165625
160880.17,170597.71755208337
160924.78,173534.45854166665
153788.1,178362.79458333337
155255.3,170546.16453125
159372.69,165771.42161458332
155932.8,167900.1575
154823.53,169712.1309375
154206.8,151757.07734375
