Predictions,Actual_Values
95007.9,89914.05854167338
94208.695,86705.11085937665
92470.336,86775.58997395335
95995.44,87028.01544266338
96158.57,87370.73343750669
95584.7,86582.21455728001
98428.55,86560.21893229998
93661.65,86168.8588541633
94701.37,85516.51932292666
96258.14,85589.26916667
94875.13,87896.72442705669
95303.41,84357.9364257417
96843.086,86392.03570315668
94300.71,80807.95304685668
92162.17,81857.85223956003
97125.516,81126.50929687334
95748.836,84803.98473958668
95891.266,84625.70731769338
96304.09,82371.86726563003
97879.3,80909.21445309673
91260.52,85468.19515625332
94523.13,83719.34578128664
98992.11,79139.16059895665
95331.734,83462.99407552085
98298.336,78885.01544270336
94911.555,87223.10734377996
97918.55,85015.60075524331
98367.29,84022.59851564665
97269.75,80948.90781248
98655.88,85288.93166669332
97493.34,82506.34453123668
95287.39,88277.39403645664
97963.164,80765.40734377666
98741.2,81891.43994792999
98868.516,87607.34979165332
100093.87,85354.57360031664
97954.625,91320.96734376332
99812.875,85789.1449479233
101318.85,86625.67591144338
101278.78,88801.39075522328
97402.75,88595.7985677033
102719.805,93337.4384895733
104289.62,93859.28044271332
102220.26,87801.07296873338
101172.5,92155.97421875336
102792.125,91100.66205727668
102452.836,94763.7373437467
103732.266,116181.33873699582
105165.76,121101.29721356998
103794.72,115500.66705727667
101800.91,118024.30846352006
106501.32,110929.57088541667
103565.87,111597.95080731668
107914.54,109395.5575520467
109701.38,101873.1166927
107882.37,110928.94192711664
108539.15,107332.57453128663
106711.57,111190.42893229668
109436.68,101267.69565107998
108832.78,99511.39733072082
107784.11,99847.09778647992
111532.85,104592.20976567992
105997.0,99545.62989580668
110934.055,104689.43828126664
109753.58,103694.6422396366
111274.766,103405.00859374668
111954.56,110671.08453125664
110920.56,118419.86070312995
108837.32,112865.58174477665
110056.99,115464.9688801867
108233.79,116920.79585936668
112642.43,111059.7660482083
112012.36,120918.91802084002
113352.62,121580.51026040998
115840.71,119850.94505210328
119802.23,122558.75067712329
116229.516,118701.46208333664
113901.82,126779.20260415669
114335.54,127463.79591143338
114812.24,128951.30885417
115630.88,126651.99242188332
116745.45,126903.02625001663
116025.37,124583.43276041336
117334.99,130269.93225912082
117260.46,124152.66304686002
116568.63,124326.24135417
121131.67,118639.45117186336
119570.94,118557.87057289336
121619.12,113369.76479169994
118573.38,112270.05565100336
120374.58,112800.29203127327
118315.81,116060.43825518005
117200.15,113119.88500001332
121808.4,117667.76252605
120405.44,110241.21117186334
119517.414,107979.17639974582
122009.875,109023.60213543
122677.73,109173.60226561004
120070.63,102748.51708331332
118521.47,108989.16156252996
123256.64,111274.08388021664
122228.445,118849.48848960001
120890.77,120621.75059893668
121229.31,117421.13062501668
120903.016,113701.55322914002
125722.7,104494.72013021
119931.695,120446.15429686336
122451.484,119351.55468747918
124756.24,114298.75127607994
121161.73,122484.14031251994
122076.164,122351.66656248005
125621.766,118742.60567711329
124062.28,125690.22059894669
122664.734,120547.99151040331
122726.06,124151.82109372008
124542.34,120954.86223964328
122505.19,124419.62807292333
122092.57,123218.0382031034
126953.44,127118.95333332666
126801.34,115707.116796875
124682.64,117368.50044269336
127866.38,124518.77114583337
124198.766,121846.4219791567
126168.76,120703.39880205005
123594.31,122342.91484376664
125426.516,111838.59804688665
121971.73,115498.26338540668
123354.77,114581.61355561206
124058.69,122497.66442708332
121591.48,120326.11062501663
123337.04,124181.05458334665
124920.195,121503.29358722086
123311.17,117088.86468749994
126837.76,107129.05940104
126256.28,108383.02609375998
119877.74,108477.37864580336
125145.1,108068.86895831
126192.93,104804.63067710996
123880.59,106581.8325000233
123053.664,121921.61309893668
123680.09,114465.53177084
123415.33,113524.68445307671
123053.914,111749.87924480002
124260.734,110842.68896484585
121782.125,104688.47640626664
120491.625,101842.54072920661
124257.414,104249.81760419332
120483.234,107499.53106770336
122522.59,104153.19447919332
121893.68,106233.48596354666
124907.664,107031.76468747336
121263.15,102569.26217598998
120372.41,101342.55307289002
123503.69,106707.79536458998
121558.945,100325.15190105996
120510.72,101938.24843749168
119421.664,110906.12528645663
119081.945,97596.90148439
122678.16,104972.94578121006
117996.46,96717.9975520467
120080.95,96469.55429687003
123019.21,96122.15098958666
119232.3,93650.9376302466
118769.625,96269.56549480332
120404.25,97313.46111976673
117274.42,97531.83148437664
116330.89,96429.35684893336
119570.5,94420.5762369958
117136.195,96702.78203125
116157.734,95935.19346351337
118159.64,93352.32695314997
118346.48,95499.69989584998
114294.85,94224.91416668998
118004.625,93507.62164061998
115973.48,97308.66539063332
117092.66,92718.0114705351
116326.8,95538.92747396333
117466.945,93425.0571093867
112434.13,94471.21614582668
112197.56,97903.80748696251
111270.36,95410.15341145331
117250.695,107230.62351563
116367.92,102113.05361978336
115170.12,103515.01325522664
117016.336,106336.54356771332
115106.06,107940.86557292998
113204.84,109601.73882811336
113358.16,104590.26976563002
110978.914,102309.38203121668
111059.266,105211.42572918996
111618.29,102613.67611981329
112426.28,105919.81569009586
112924.19,103389.30401041335
114045.04,100221.88531250998
114134.07,103761.45164061668
109144.234,103438.46674476004
114336.36,105800.77630207998
112812.805,104327.36830729336
107687.625,99042.72007811668
110639.93,99052.36705732328
110130.97,100960.27536456336
112881.95,100912.93403645333
108507.12,100741.94598959334
111566.99,100651.52268881664
110560.61,100534.88291669331
110544.76,101254.01507811333
106338.57,103087.75690102336
109669.83,98424.68341145667
108351.76,95939.15812500332
106247.33,93734.28442703336
105784.22,104844.66453125332
105722.414,104054.38601562002
108895.81,107101.36981774666
105531.49,92023.28450519
107478.56,93116.71526042
105966.19,103262.02177733336
107134.875,104962.99403643
105265.91,106138.4578906367
107416.78,99917.48484372004
104249.03,94561.52039062337
106159.555,90867.64270837665
106889.79,99210.1989844033
104893.2,105168.7970312733
104276.44,106866.61320311336
103951.07,102475.26205728998
103698.84,104187.36932291664
105094.49,102061.50684897
103724.52,105881.86601562916
103937.64,103605.88601561336
107024.12,102462.72221356
102130.68,96477.97492187998
103473.49,98627.16828124
101206.93,101099.7777864833
104174.055,96085.72468751998
98674.72,100608.00721353332
100906.36,98886.72585936998
100212.55,99894.04416663336
101247.51,102650.84841143666
102939.734,98690.11442708666
101068.69,93573.33535154168
103374.52,94983.93882812667
102803.04,94539.82617189996
98750.52,102857.56200516336
99203.91,103189.77690103666
100713.086,95974.63268228668
101224.86,96331.70830729332
97377.984,95435.90591150329
101262.9,96374.5558593966
101452.16,99952.77270832668
102074.59,94536.82520830336
99522.77,101934.0710416467
97645.59,99165.1462564667
99283.33,97622.28622394
96046.44,101917.53046878664
96845.59,100974.24018228998
96926.82,97741.6513281067
97527.39,98295.94023435668
97455.91,94710.94348957334
93601.59,98651.44682290332
95736.07,104607.96796874
96373.33,95408.97778646332
97432.45,101139.50354169328
95782.34,96826.12580729336
99295.89,98312.14062500416
96745.69,96635.23429686663
95622.29,99781.55882815662
97047.63,94394.83687499
95682.2,94344.32820310006
96627.49,91602.84335937664
93659.664,91309.04476563333
94492.5,94122.61117189
95736.15,89773.06924481328
93626.87,91006.06054688669
95204.586,88666.4087239733
95807.625,89390.89497394666
96805.23,93794.9990234292
93204.94,91927.96614586336
97649.77,91277.17299479996
94946.91,92736.0908593667
95238.49,89916.1704687167
94175.98,94569.97000000668
95576.44,88722.72833332002
94031.375,90332.14054689996
95706.914,88652.19450519668
95008.72,88607.02624999336
94381.805,91337.30182293992
95096.99,93412.11502603332
96106.91,90570.04550781248
