Predictions,Actual_Values
90057.766,88542.72382816994
89778.34,89856.57854167002
90839.86,89810.97317710667
89330.164,95623.24111978665
89054.164,91015.22484375
90124.41,88041.27851560006
89756.875,89539.9583854366
89487.26,88785.97143230334
89555.47,91413.87869794328
89148.98,89887.02578124334
89846.95,88148.93624998
90250.61,85721.4703450375
90627.14,82758.80937498668
90391.414,89956.66437499331
89871.94,87580.58140625664
89419.82,84637.18046878994
89624.195,86235.16947916003
89071.17,82513.26999997334
88348.52,86011.84315104334
87779.88,87162.24979170662
88497.58,87486.51539061665
88714.45,85751.80835936
89253.68,86283.24221351004
89091.89,81774.28870441669
88375.68,85999.45325521332
89495.18,86573.23208332004
87716.7,84390.64635416333
89312.305,88235.28484375998
89217.95,84549.10390624998
89058.836,83219.23859372336
88292.98,85095.97658854665
88029.39,82334.27210936669
89426.59,82188.24843747671
90437.336,81654.4736197334
90658.23,81599.43911456336
90899.266,83904.25423175831
91145.055,80961.87098962332
91444.19,84383.43200519668
92903.75,81793.81468749662
91523.98,81922.88333335334
93512.07,82546.36604166332
93864.914,86587.01455728669
93135.625,82108.97132811668
94539.82,85439.30510415671
95870.5,84125.4423177033
95918.48,84490.72346353339
96044.195,89474.29447918662
96720.73,81561.41627604165
96708.32,87380.93182291003
99409.25,86617.96273436668
98702.32,83689.91809896997
99290.87,86133.38078126665
100379.164,81005.39877605332
99929.62,89275.07580727334
100458.4,89073.86916666
100966.82,89050.03950521996
101346.86,83968.04536460998
102066.414,89173.90794266008
102742.445,89769.64783851668
103386.7,90085.2521484042
103096.42,87665.37236978664
103658.89,86357.12526039004
103625.18,86547.16450520333
105439.78,89219.02122400329
105454.27,89864.86333333667
105078.25,92690.8731510433
106356.51,86418.82950522668
106719.11,92627.47348960995
107088.98,89707.80580731662
106981.875,88138.06013017008
108194.85,93515.94778646666
109180.72,88320.61660157498
108942.72,86208.03049480001
109287.93,87523.89546874334
109545.26,87827.13289063668
109828.1,87924.98736980662
110661.71,88003.44296875998
110335.75,88813.9513801967
110072.484,88205.36177083332
111231.6,93913.1509114267
110891.836,92541.25565098671
111220.586,97175.7903125233
111916.64,90905.93015622334
110712.805,94216.6958659042
111163.42,102570.58197916334
111207.2,93046.08986974672
111193.62,98935.51414063
110334.33,96220.65307293666
110589.3,100815.64455731332
111541.74,99224.27179686337
111963.77,100045.32486980331
111109.99,97575.66606772332
111294.09,109976.23882813333
112668.52,108175.55781249002
111408.195,107793.23804686332
112265.914,106299.50166015838
112417.445,96481.6282552033
112938.48,92413.44643227335
114160.375,98832.27572916998
113317.35,101864.11958336996
113213.12,106329.66278647332
113433.266,110422.27114586328
114270.04,104999.33143227002
114014.14,109416.24804689
115433.73,108309.18015628665
115231.61,106459.66041668331
115679.94,105542.14135417996
115413.09,113328.62418620418
114989.52,108548.71544270002
115214.664,108608.42705724674
115859.23,104378.55492185667
115495.28,105458.62638022332
115729.87,104556.1345572933
115724.52,105973.23489582668
116818.32,105774.47552083666
116854.586,103467.89354169992
117236.31,98018.14236979002
117164.32,98510.37674477666
117789.19,96452.63515624667
117592.19,96542.4478190125
116608.12,96990.50333332332
117418.67,111137.83882815333
117567.05,106564.04934896666
118175.83,105290.72979168664
117030.5,92117.7751302
117084.86,91035.32700523332
116352.67,95706.66880209002
116367.734,91166.48830729
116104.05,91626.34684893672
116637.11,91493.69585936674
116345.086,93706.43187498664
115796.81,86856.201822925
116755.195,97206.34421874
115960.164,91807.25812496003
116466.92,94054.97369791334
114963.9,92720.33471353336
116616.58,93995.42002608329
116058.4,93282.60179689998
115132.81,91431.68429687
114783.984,94853.87557291
115134.266,95094.71919270667
114101.68,101662.89002604998
114307.12,97336.80684894
113470.336,97616.07151694584
113183.875,93433.94942707336
113711.07,100588.00799477
113685.37,93166.1288020334
112005.46,90639.69229166668
111580.09,95433.6195572767
113170.93,96599.67138017
111256.22,91327.48164063
111641.07,95418.23747393336
110866.766,97342.98783855334
111235.08,96762.58999998005
110926.5,92815.5496093833
111633.58,91666.08499348332
111578.41,96325.10786457664
110367.98,94795.68002610658
109948.96,104479.53460938996
111401.73,91064.58135418
110546.59,93449.77812499
110967.63,96331.17289064
110930.86,100756.08846351667
110090.52,91851.09877603337
109781.766,95671.03083332667
109554.33,96606.28479163336
109517.23,97530.28010415335
109116.63,92887.3794596417
108255.74,96769.33645833666
108438.95,97818.96510417663
108979.055,95788.99955728004
109482.46,102241.21320315996
108971.984,95421.32625
109225.67,100021.85856771664
107867.41,100834.32182799328
108289.04,93664.46494789665
107236.195,96181.05156247006
107296.766,95390.38067707664
106903.73,98090.0580207967
107306.336,94541.7738932292
108530.21,96542.89234374666
107826.195,94417.31419268332
107098.25,94425.97653641007
105489.02,92349.62312497669
106276.664,95641.88666667
106373.86,90866.05174478334
107557.32,89720.76799482002
106751.55,91023.39562496336
105983.84,93274.92348955668
106871.93,97386.09070311335
106708.086,92653.01703125334
105911.15,91562.49244791252
105588.69,90856.35539060668
105366.69,91765.23697916
105950.19,95110.8432291833
106545.41,89583.99205730668
105962.29,91986.95085937004
105141.81,95152.44062494338
106027.92,95495.14195312664
105686.484,94040.36846350672
106095.97,90535.89695313662
104992.65,94649.27723958997
106593.05,106989.26971354333
107049.51,105308.51966148744
106013.38,107281.22140622004
105377.055,102966.48880211658
104990.13,101440.08783853002
104997.35,106352.90802083998
105954.97,107928.49531251997
105041.58,110672.34765624328
105258.31,109734.13760414669
106184.69,108421.07289061668
104905.414,111169.09588540334
106297.3,103086.7110937533
106035.4,103941.84679688
104564.62,106171.69410804167
105207.62,103776.54752603998
104800.11,92477.51486981328
104874.5,93504.59960939334
105569.51,93482.15343749002
105054.16,104959.71752605666
105248.21,108344.03080731996
105160.445,100983.25234375
104108.016,103336.82833333332
104850.58,92165.26177082332
104739.65,96214.75145834334
105312.72,97729.70661460332
105644.76,97488.90979818332
104149.695,89807.68520833999
103790.984,90765.02997397997
103229.08,91425.52338543328
103206.59,97021.4126041467
102776.38,93862.36341145328
102724.234,92584.85742186336
101801.22,93993.31783855
101682.88,91553.36979168336
101695.35,91507.01705731332
102305.84,91674.5556770567
102471.766,87004.86260417668
101124.49,88195.85397139164
102987.08,87662.84440105996
101463.8,89426.84200522
100583.88,90513.24885417332
101139.91,85483.81953124
99652.586,90094.43713540336
100534.664,88762.71330731662
100354.266,85954.56216144997
99902.79,90857.97397574916
98550.59,92680.91007812666
98951.93,90785.57429691662
98992.195,91894.67281251996
98879.65,92349.4741861584
98551.72,92015.51989582996
98928.19,93051.76833336332
97908.29,90288.33955731332
98348.65,93181.23898438664
97604.78,89253.79049479998
97193.58,91827.38135416
97027.23,95940.96565102004
97365.46,88815.80364583999
95554.05,92704.30999996004
96364.74,88599.67302082332
95494.01,91995.68742188996
96520.75,90025.90553384164
96147.24,89378.14828127994
96164.65,87914.96880207003
94712.16,88569.92481769666
95190.73,86713.30018229668
95438.94,86277.96049480666
94702.39,88423.04752605666
95511.67,84790.99145832332
95348.36,84872.4633935686
95004.17,84100.32255211995
95002.484,89726.72286459334
96247.78,86810.07971352336
94066.95,87453.82600913747
95039.24,91235.0855468733
92993.3,87782.75830732992
93350.52,87855.09583333
93251.32,88745.97161456337
93715.984,86179.27885417668
94282.836,87474.3720312367
94054.34,86678.21838541665
92425.64,87447.72585938334
92025.24,90269.05950523996
91500.06,88322.31955727
91601.63,87281.86395834334
92505.266,88312.36927084583
