Predictions,Actual_Values
129928.91,101391.97888019666
127916.305,93828.31750001998
132844.53,100888.76682290668
133048.38,97595.06640624
132565.17,99317.17135412674
128844.19,98931.83755202006
130659.8,98335.15007812002
131974.69,94741.42591145002
130911.87,101904.28505209667
129424.164,97100.72080729665
131388.22,99081.87606770666
133548.39,94336.6532551792
132015.67,93961.78671875
132447.62,102293.9313281433
132053.27,94191.66231767004
133971.81,96488.30559898994
126691.375,86645.60161458999
128206.54,100172.28929688
133143.22,92342.38656250003
134610.23,95356.44609374668
133135.34,90695.66960936
134425.1,95749.10736980665
130203.17,93534.72632813
130987.82,94299.63968100832
130227.805,90871.05934898333
130665.11,97474.99450516672
132221.94,94272.64020834336
137257.05,88769.57703124668
128716.3,95469.32075522328
128906.36,91378.54096353668
129198.19,98793.49455727336
130674.08,92438.76778645666
131787.86,97916.61388019002
127928.016,88154.27260417002
126750.82,93977.77130208
131236.84,91578.27688800413
131321.5,94121.18656246338
127197.69,101727.3799218767
132174.4,92899.17140625668
132081.98,98149.89359375664
135880.17,96437.20666664669
133667.66,99797.73859378329
133569.98,97798.66013019667
135474.97,101504.84992185002
126743.58,103408.73247395337
132211.94,100698.80518228668
124789.195,106573.29174478668
132159.75,98096.9739257958
129480.09,101212.40132814662
128558.98,107865.24713542665
134295.31,102830.13101561
133082.6,109217.1973698
131421.06,114153.13190103
133661.48,106058.00994791668
132824.78,110477.97151044998
126699.13,109397.8182291467
133654.86,106055.37914064329
129230.17,104855.77953123336
133155.53,107738.64218753327
130777.39,104771.71490888332
129041.64,120093.74239580338
126898.55,128425.9522655967
129059.305,131550.56218750332
131595.4,132028.77291665337
130973.5,127448.9766927233
130347.83,125255.00315100007
134375.69,128583.84838544992
135925.58,126786.60768229664
136547.92,134447.20880209337
131830.98,134364.11994792
133448.61,135664.33015625
133599.81,139292.81194661665
132076.6,133659.35966145335
136368.66,132051.19796876993
134621.94,131779.07757813
133923.02,133636.47471354337
129007.91,130656.17109376
131056.6,128252.65729168334
126602.33,134481.83286459
128450.15,127022.65880207997
133459.8,125505.96033855664
135373.61,128414.94502606663
129743.48,128605.11177082337
132291.4,133414.18219400835
132420.27,131436.98635417994
132721.8,133861.47796875332
132356.1,131594.58830729336
125876.9,132917.97578125336
131946.08,128646.47382810668
134007.38,133526.13781248336
126263.49,137517.56984375
128842.0,132779.5964323033
130198.0,130596.72257812
137769.33,133410.97210937002
130177.34,123618.02223961994
129028.5,117705.17057293752
128555.91,113483.34346353998
132789.39,120860.75463544994
135210.33,128685.94348957007
130393.57,115175.78447916335
131972.4,113788.94168061206
128909.016,117770.01757813332
128398.01,121600.72817709336
136002.22,117556.8548958433
127596.33,130428.1868228867
132839.7,134017.41564078454
129256.43,129191.11226560002
135551.86,133676.89817709164
136910.81,132595.58841146
133068.1,125721.05046872007
130857.6,137684.52283854337
132603.19,138718.66234375
130282.305,130138.02335941662
129869.14,131634.85330729006
134495.72,129639.81132812335
133623.17,126347.08708334
126894.21,129436.59617188999
122555.94,129006.20494790666
132819.66,130832.09419272
130396.984,131711.78216144585
136524.08,127600.1170312666
130220.43,123359.0571875
136133.17,125839.73242185335
127109.625,121869.37192710328
132536.34,124284.01141823753
133274.58,127738.94184895333
127634.25,125749.73690104662
132534.9,132654.43117187667
129912.266,129330.44752602333
130799.57,126654.00721352668
126266.01,123683.96078127332
131854.89,118347.64843754165
134135.1,126163.42489584995
131087.97,128702.08854165
132819.75,127535.00002607665
130381.984,122492.49122396998
132839.61,128673.42864581336
132682.61,126946.4313541467
129513.36,123047.24268228332
133518.4,128778.59546877992
128043.98,133744.42710940333
129168.71,125792.77861981
130903.42,133196.39187499668
133370.77,137756.008984375
135213.6,136577.3949479233
129880.08,140275.89361979332
130094.05,136011.85908854
132926.23,132718.34825522665
135586.56,131058.41568248159
135983.31,128932.06005208663
135233.23,130176.75276041
134323.06,127010.28166667
131884.94,129097.45708329669
135312.11,124538.82179685665
133499.62,134836.77151042668
134702.1,128569.85423171674
131530.95,132591.06072918663
131763.53,129967.18927083997
138113.81,128965.1389583467
128401.66,125697.65351563333
135701.98,135235.36434896337
127706.08,124153.11122394002
130293.15,131180.77895831337
129323.695,132640.04773438
132930.58,130910.09552084665
131448.31,139115.58799479337
134057.75,136079.8971875
131777.83,137956.11419270837
137604.44,140070.725
126363.01,135260.25658854
129609.86,136433.23992187335
135251.55,134904.95036458
130568.95,132572.10341145337
132918.08,133345.89348959998
131009.94,132601.0283333633
127381.766,137055.48856770663
130038.695,128250.50393230336
133123.92,139154.78080729
133301.16,128110.99997398329
132334.0,127220.49576821251
132118.16,131413.77098957007
132023.22,120201.27101561333
130711.766,127883.93903647336
131501.5,125683.56695312334
131183.11,118418.96963543665
130558.445,124676.15791663335
127543.87,117117.98536463328
127841.875,121521.12752606333
127755.14,119288.47604166
129507.56,114649.04867188
130018.08,121149.56825517339
134034.03,113222.400813775
135467.83,117331.06013019332
129371.51,115123.48065104664
130692.836,115947.87869791336
128498.94,112773.48476562336
130569.74,111797.2177604167
129123.84,118320.30820312
129500.16,125496.52083333005
132346.55,119613.31140624663
132948.81,125975.6227864433
130562.6,115487.09708332
129590.8,125182.62570318324
129158.13,120780.92506510836
133707.05,120843.23304686336
131167.06,120910.76885412668
132970.88,121814.41091148
132550.95,121766.48455729333
125521.04,115743.3365104333
126337.34,120650.61682290668
126915.11,118253.57479167664
133337.38,117464.89908856995
126531.55,122000.95617186336
127899.06,110466.68895837328
130774.99,122861.11617187332
130990.41,119159.18610022918
129566.99,120491.40236980333
131214.92,121366.9814323
128982.91,129028.21430812373
129235.74,132067.05630208665
133911.69,125280.26067705668
138693.97,133000.30723958337
138659.31,127547.91671874335
129274.72,131690.97531249333
133460.83,128643.72744791006
131509.19,119968.95572919994
125891.766,122472.6268229233
128372.0,116091.34853517082
128723.57,117776.78549479
129008.5,117800.27026039005
136402.81,117855.49208334
131888.7,118449.01458332335
131538.39,118853.12708333
133992.55,123213.88203126
131806.53,112112.21927085
132910.14,116671.52437504324
130362.07,110501.38320316
128650.41,114657.12510419992
130171.6,115137.71486978
127342.04,114376.77027994586
131951.69,110799.47585939668
133525.9,114413.16119792
132525.89,110948.05398438334
127458.71,113453.66164063336
135167.66,116339.96205730662
132305.97,109613.22343747335
136299.45,111248.10528647332
132638.64,106048.0171614833
132965.27,110569.74151045662
132647.83,101441.46005208668
135004.03,118528.06309897332
130631.57,115496.56266277914
132369.98,125793.45656247337
130904.15,117891.38187499664
129677.55,113298.10643234658
130474.88,107477.53169270667
129578.6,109832.39385416004
130430.98,113210.33067708332
133908.45,113337.48861981994
130318.61,116165.02499999
131254.75,110024.55817707
131805.45,112746.05729164663
132515.73,107216.03783855333
131253.39,106467.6494140708
132753.84,107119.11596356
133297.25,104193.05624998
128798.74,103286.81656247671
131257.06,102728.08963541666
133682.44,103862.67755210996
133495.11,103082.38106773664
132587.7,105068.99447913
128391.69,106181.16979166336
132407.14,100990.81268228666
132911.19,105160.33622399328
137006.56,101329.7527083766
129969.03,101244.7466146041
131947.62,105521.66111976998
136101.2,104764.00182290336
132036.42,104159.36083330336
131712.86,97702.82393232328
131548.27,98736.6448437067
132328.72,103408.29492188334
134705.0,99639.07059897
136407.33,106894.09570312667
129775.27,99644.20166665004
130877.84,106392.79507814997
128485.78,98229.10343747668
