Predictions,Actual_Values
83370.484,78539.31960939003
84003.96,80179.36145830335
84812.75,78906.69091145668
85361.3,75872.14796873997
81724.23,80643.36057288671
85774.05,77947.88393231331
82741.44,76726.86867185334
87696.016,76700.19294268338
82292.734,75628.82153646332
84985.62,76207.8072916833
84132.3,75906.3391406533
86165.14,76484.89820963747
86677.3,78846.41328122003
88137.77,76196.10294269338
85962.195,73287.03471354001
92166.54,76409.65838541668
89084.15,75447.61132815332
88227.984,73765.0567968833
84613.76,74493.84322915669
91602.8,71962.1490104167
88450.58,78526.67502604336
91753.36,72996.47828125003
88550.93,70681.42768229997
90377.79,74981.62275391664
90918.42,75868.21744793336
88969.87,72490.45940104332
88826.56,73125.66867185336
92881.27,72308.37054687332
91416.67,76309.95898438
96853.01,74952.35578125002
92004.57,71855.3056771
92125.016,72556.96791664668
93777.59,77118.01473958336
95133.336,75050.83007813334
99009.67,74717.88221356666
97993.375,72727.97239583332
98650.414,74106.41473957666
95299.83,75747.5834375
99058.5,76467.92367190999
99152.06,74666.2594271033
98806.43,80059.92624999666
105373.09,78583.5400000133
101473.984,76687.95632809003
103098.164,77401.92473956003
103587.52,78203.06830732663
104191.984,78248.50174478003
106367.1,78374.30492187334
107289.734,73184.57200523747
108348.5,80716.20098961661
106462.26,77042.29575518335
107411.836,75668.81723956666
111363.15,80737.84408854999
110349.586,79056.62940105666
111680.1,75068.83750000664
113653.266,82829.5452864367
110466.086,77601.92200520003
116848.14,84255.04372393005
114562.18,85315.59593750331
116908.625,84551.79403647335
115598.7,82064.38489582503
118436.91,82456.83166664669
118028.73,84633.13588541665
121716.234,82731.33770834001
122263.7,85220.14354165003
120999.62,83415.80270832335
126039.53,82971.53088542
125152.12,82725.00929689997
123381.39,82838.88492186669
129793.836,85637.21885419666
129305.836,82652.89268230001
123885.79,83566.61307291003
129411.59,91166.56656900002
130548.41,89851.43486980665
127521.555,110265.99955727336
128147.195,113489.84869793332
131649.94,110124.6002083533
129504.27,115650.93554688002
129280.75,110161.42752602336
129469.805,110323.14096354334
133361.02,107933.84153643005
132667.12,107753.68617193328
130705.125,111814.11184891671
132985.78,109606.60078122004
136592.53,105635.52858069172
134364.53,110334.29143230327
139970.45,107342.72773435336
132904.16,107650.30989582336
136309.98,108007.24447915336
138848.66,104857.80127605666
140051.88,109651.84468749
138695.9,113069.74924482335
136522.0,111756.75960936332
142541.64,108788.17406249668
139472.9,111552.86153645
140557.98,116258.57609369006
140662.53,116133.2505859416
138183.47,117795.0386198366
136410.8,107430.13390625332
136502.92,116361.17906250664
141295.38,120372.77625004324
140487.7,117281.9310156699
