Predictions,Actual_Values
83728.336,79041.39052086331
86209.81,80530.09770833666
86008.0,79422.75294271999
85958.305,78049.33330726004
82768.07,78297.85322915665
85918.62,79709.63742192324
84997.664,79598.83393231331
89830.04,78995.52372397996
81485.06,79220.81177082
86111.055,75599.94216144335
85289.63,75538.31088539005
88063.56,84657.4403971208
86260.59,77294.29166662005
89482.09,78000.3471614567
85208.2,75850.77958332669
93859.82,73737.49096358662
87783.45,78740.1836197567
87881.64,76112.70546873003
87005.36,78200.91627602001
93136.36,76174.05539062666
89510.28,77394.00361978669
93056.03,75954.80122397664
89135.234,76840.40333338993
91098.42,77302.62532552081
89947.71,76534.21062501661
89579.87,81271.59450519668
89482.19,76749.29815104001
91771.875,80206.25247393336
94219.09,81364.5460416933
96056.086,76764.14999999
91236.76,79521.17554688666
92855.94,81942.33054687
95022.62,82321.53994787674
95922.44,83519.54052081001
99425.984,77970.11932294333
96539.18,76723.55166012506
98547.91,80200.3873697734
95457.664,81072.4139583433
100493.625,84026.23601563997
101255.43,82704.86018228334
99901.93,79921.81937501668
104584.914,78234.38572913338
103569.484,81477.49981766673
102641.836,80597.85804685004
103595.516,80129.90971352
106455.46,84273.18893231334
106535.27,84376.20242187001
107381.7,84474.50494794577
108661.336,88401.70218747001
107626.086,85563.60369791665
108987.88,87971.30153643666
112859.98,90440.66187499333
112633.96,88949.82778646333
113105.32,93397.85643227334
115088.445,90911.92513023665
112782.7,93280.4366405834
118309.14,98226.19528646996
116701.03,97464.09393230332
117564.23,99118.4145832934
119368.58,98165.60065099588
121130.6,110351.93518230996
119842.23,110225.48833332668
125172.85,117872.49013018668
124627.68,116928.99317711664
125595.78,112469.12570313332
130814.664,120225.95044270664
127583.31,124605.7666406466
126493.445,128781.03557293334
133328.22,135276.62598958332
133987.02,127277.37989582669
127152.11,130436.45776042664
133775.27,126941.13284508746
133403.67,132511.33726562333
133091.88,131095.14406250665
133310.52,126875.01539061664
135385.94,130231.88721355332
135474.8,137586.15309896
134443.3,131619.2585156433
135263.52,127144.33210939995
137989.84,125146.37182291335
138048.4,127260.60713541994
135091.84,125956.34776039337
138699.38,124540.4445312733
141820.14,120853.01145835
139695.08,122546.69427083664
145554.2,125368.16661457668
138730.1,125872.98786459
142749.78,122686.51263021
144921.4,122632.56677084332
147085.12,124771.32890624
142895.0,121955.87703125332
142791.67,121960.0761458433
149323.75,121591.99968751668
144677.75,119937.82755206006
147116.33,121836.70697918994
148031.25,120091.32008463332
144552.73,118384.20231768336
140529.08,120205.40203122672
143113.52,121511.4006770767
146830.06,122361.87296874994
146242.1,119654.87455730332
145848.25,122736.56091146667
146996.73,120741.10718750668
146041.81,115560.04835939332
149132.22,121783.7984635633
144233.97,119442.68645834002
143376.8,124718.06044274992
145198.92,122253.69928385412
145237.2,127908.07231773331
150933.97,131827.3355208167
146982.83,134603.63822916333
148355.02,136089.2621875
147778.33,135473.47307290335
144963.9,129381.46578126002
149792.03,138515.97640625
143969.4,135196.89604166665
150899.38,136697.66015625332
147079.56,140298.18960937663
139523.95,131156.38244791335
147252.77,134568.81276041252
147828.86,132234.48684896994
145107.08,136201.6409895833
137749.56,133533.32294270335
143424.7,135923.59119791663
146307.9,134407.43427084
146861.81,133787.13078123002
140726.52,130612.57679686336
143894.08,131753.44486979998
144793.6,127123.39742186668
143155.83,128838.14804686334
143347.08,131018.27898439331
143807.83,127662.71380208748
142865.75,129812.96747395338
142439.48,125058.46046877664
141740.53,125712.86481772663
140938.89,125293.68135418
142125.81,125594.5446875333
144077.22,123830.87101562336
133670.95,123522.0017187633
136766.66,127609.80091143669
138145.53,127021.81054686006
135099.8,128692.80138019002
135090.62,125366.27861978336
137703.33,126890.3541341083
137922.81,132947.80843751665
136929.75,127091.14851557674
134989.8,122290.51033855336
137407.25,125539.27992186334
132008.97,121637.5096615166
