Predictions,Actual_Values
96038.12,94651.7477343567
98371.266,94856.32575521334
104013.05,94243.15963544331
103500.24,98127.4522395534
98479.164,88790.34111982332
101139.96,96548.53309894331
97994.78,91479.45052083
102254.36,92523.99372395336
97787.1,91924.91244795664
101886.23,95571.58156249998
101171.73,87321.28075520332
104747.305,93000.70283202083
102354.51,94264.53486976668
106202.17,88704.84736978998
102446.38,93513.8233333333
114211.22,91914.88843751668
104365.94,88157.16148439664
101650.4,91825.66374997004
101220.055,91245.66130206002
113112.51,89071.49432291
107300.47,95957.71809896668
110300.04,91128.32437501996
105263.734,91189.29104166335
108557.98,94711.16409503749
110687.766,91698.05466145335
107634.38,94287.01494793332
106784.516,91066.19338541332
114275.67,93645.37369788004
114063.27,91726.58518231664
118362.34,95043.96075522668
115468.24,99639.56119791672
116569.734,95815.9279948
121836.85,94159.54138016672
120792.94,98036.87914060334
119668.32,93478.67716146998
121117.23,102434.58554689166
121121.79,95611.6948697534
120075.07,102660.95161459
127082.164,96317.24494791
128885.85,108781.93690105666
128634.33,97013.21249993672
133790.17,102453.32981771667
134514.78,103320.72208334
134676.9,103114.7641927466
131672.58,112644.90059896994
138120.95,100450.76013021667
136916.55,111491.71973960332
136608.17,107423.10045570837
143889.53,112515.95333333334
141513.58,118428.01734374
142371.69,123594.74888019668
144969.47,125568.84223958007
147508.73,129952.37580729998
149318.72,129273.70466145336
151086.94,128771.98260416335
153435.1,143753.464375
152387.4,148746.70463541665
153791.45,162000.56927083337
156195.33,156835.68130208337
155145.67,163032.70208333337
161832.2,158032.0878125
159938.64,155960.8415625
164806.73,165610.2808854167
163154.58,169417.35697916665
165410.89,164119.49625
170867.55,165358.66625
166105.19,161886.28770833337
168350.98,167161.34765625
177198.89,162039.9915625
175935.22,166963.98260416667
167838.36,169987.40859375
173398.8,158534.5515625
176123.25,166658.8453125
175272.52,165674.66411458337
171460.97,161921.364375
178182.17,167671.41958333337
180460.97,162910.40744791663
173397.81,161679.22958333333
176155.39,167445.30484375
183104.25,167781.94883988294
180525.69,160532.1259375
177839.89,170241.96583333332
181412.31,166187.11828125
187144.48,161637.2779296875
183180.0,174019.95677083332
187580.55,163602.62973958332
180941.52,169056.86604166665
183982.94,164518.49107142858
182073.02,165171.84723958332
192297.66,166562.53859375
183880.88,167183.38458333333
184164.31,165075.62286458333
196179.08,160952.97255208335
189159.72,169010.53223958332
187436.95,160405.34645833337
188070.0,157197.80611979167
185809.36,156804.37567708333
181940.25,155893.13161458337
181962.84,165120.64338541665
188811.2,156823.88421875
188162.16,162673.646875
187316.02,165049.31130208337
189595.95,160336.81395833337
190459.16,161844.83791666667
190294.0,160714.02322916663
183162.75,162871.24989583335
182969.05,168982.97791666663
185967.48,169975.49993489587
185172.06,163927.34057291667
194153.23,174330.17020833332
185335.16,181919.0985054348
187786.27,180955.38
188500.34,190496.9763541666
188917.22,186793.88208333333
188449.28,183821.33145833333
185247.34,186370.20307291663
193215.45,187754.66458333333
188601.42,181459.84703125
181586.11,188143.4956770833
184037.38,185369.9834635417
188733.8,185265.45052083328
183952.2,184203.41322916668
178715.38,172999.4384375
179796.19,178146.91208333333
183764.58,180478.84838541667
184653.19,176349.17614583328
177202.28,177822.3478125
182737.83,175070.40963541667
181927.75,176636.25005208337
175586.4,179089.36416666667
178411.8,172550.92510416667
181094.47,165549.31731770837
180085.97,169612.16333333333
179447.67,162621.75776041663
174580.0,165089.42557291663
178038.23,166481.44625
180105.56,160368.18838541667
176515.6,163434.95229166668
170250.3,165604.1359375
172983.6,155575.14338541665
175687.62,154634.23307291663
170184.52,158706.38734375
169262.31,155890.266875
172220.75,161454.79231770837
172239.11,166038.76296875
175536.12,160561.29177083337
170062.5,163165.72552083337
172570.53,167048.59739583332
165589.73,164514.25359375
163043.77,156310.83510416668
162814.78,152339.64932291667
164523.81,154634.7698958333
153230.92,159738.32578125
159758.56,151557.34359375
156527.27,153637.17802083332
154868.11,144120.7822265625
159566.84,150563.46041666667
152509.25,153537.87322916667
152931.0,153847.66484375
152561.23,148839.46291666667
153924.4,152160.38619791667
145003.36,143664.24947916667
148807.92,147495.59557291333
148414.62,140497.63148437333
142018.75,144806.00880208332
147469.94,137381.87731769006
144282.58,131219.56765625998
142745.14,136069.76627604582
140658.47,134540.44072916333
144594.72,128454.63651045664
145601.02,129164.58255207997
137990.9,130447.64218747338
139312.66,129035.42630208998
135309.28,128882.10140623667
133149.02,126351.23815106327
139096.48,127814.58859375332
142069.81,128679.78997395336
139480.61,118960.34119788336
133509.61,124226.39968752662
137114.7,121818.14833987081
134028.11,126066.35518228002
135444.03,120486.47677081
132685.66,118851.63947915335
134755.84,120564.10927085664
132396.25,118163.57393231
136714.69,125031.17583334005
129583.84,122803.39164064
139761.17,121361.41075523329
127148.875,123922.73513021668
126446.29,117878.4001301934
125856.195,120988.7248698033
125430.74,112427.33430987502
122944.305,113997.3968229167
128479.555,114420.53833332338
124310.28,115389.78606771994
127533.414,112553.78250002665
125404.63,113338.96369787672
129538.305,100255.79804687331
129245.62,108714.42895836664
126359.52,110483.27632810335
122607.36,108840.42497395666
120194.5,106859.67421873336
125159.89,114706.80888023994
122173.14,109053.6663085542
124764.055,107010.13523438998
125457.305,103185.09294269666
120195.66,106903.33117190996
127636.46,105090.51317708669
122378.46,107769.11466146332
122613.42,105185.88247395
115506.695,107813.24304688
125274.85,108071.48669270004
117327.74,105409.08236978667
120210.305,99686.62744791336
115782.39,109090.93325515008
119538.96,94990.74739585414
118758.63,110301.09078123004
117606.85,102783.71656250664
121270.45,105061.15872395002
114434.64,101985.13111979335
112822.47,103724.57848954672
118668.6,106534.51372398333
115005.06,109432.42820314332
123391.195,102321.88812501333
118060.42,102888.97450521668
113969.51,102826.40820313328
119122.76,101672.32088539336
124478.24,102493.57773441666
114183.336,103222.03979166332
108821.45,103511.32325525332
115184.43,106196.14424480332
111911.3,105337.51445312002
108399.46,101290.37510416002
112864.18,104068.69841145
108653.95,106100.28367189996
110377.836,101389.70192708
109541.85,109142.75283853
108765.695,98095.37807293332
118299.695,103486.54049481996
109610.78,103540.20732418752
114494.64,101859.08114579672
114168.62,103815.18401043
97933.98,107633.18052085332
110036.74,103644.40580732664
104619.52,99338.12002606
105376.9,104701.31632812331
108222.625,101321.01479167333
104969.0,94656.78705731333
103990.664,105870.78562499335
104374.68,98000.66307292665
97354.45,104875.40481769004
102525.11,106119.31347656251
99054.01,100516.66765625
103273.34,106152.67851565665
101539.35,97778.19596354
96423.96,99820.22062498669
103936.64,103282.28408852004
102076.79,103664.34903645336
100884.12,101007.76718751332
100169.82,98531.34460937668
104716.32,102564.61846353668
107981.2,99656.06752604336
95907.89,102283.63791665
102092.36,96145.73860678752
101662.14,100973.55815103666
100370.914,101420.44687503995
93552.24,100997.40070310334
103159.98,100286.20942710998
100393.68,96187.22223960004
102662.06,102677.99908852004
99840.26,97089.72270834996
102025.586,100535.31036458332
98307.65,100190.60070306339
100799.7,92962.16039061
100641.07,98831.20611979332
103870.37,90969.9574869542
93564.79,98987.87859371671
100181.8,95537.58200519667
101915.23,102868.37307292002
95772.164,97031.5901042066
92020.234,97293.40625001665
94441.93,100979.62484373667
100819.55,88505.04976563
105822.7,97812.04130208
102573.78,94790.8546614733
96581.47,99328.45765625
102042.086,98317.39111977
98260.71,95390.15901692084
