Predictions,Actual_Values
84014.77,76795.2288021
85393.86,76771.66117188665
84754.66,80712.78414062
84185.17,77812.75023440666
81008.22,80423.58007815329
84762.59,78779.35369794331
82898.09,78591.12289062003
86520.89,77885.67169269997
81195.35,78558.33158853
84807.04,77887.85463540003
83301.59,77080.37140622336
85923.06,77604.26494142084
84080.086,79839.7968489833
88169.41,76621.42278648999
84416.89,77598.74945313334
90891.48,78839.97158851007
85952.41,77177.51023437332
86817.38,76025.09927082335
85070.71,76002.19210937999
89597.984,74710.9086718667
87463.02,77010.5535937833
90290.36,74027.32218752001
86338.44,80736.47372397997
88150.81,77553.28743490831
88108.57,76587.02796875997
87890.78,79280.05734372335
87223.586,75623.35864582671
88670.086,77131.41390623334
89254.06,77019.2888281167
94409.85,78687.97372396664
90015.5,78114.00322917335
89492.94,78376.17184898327
91416.805,78655.84156251
92454.516,81716.8211719033
95460.34,77472.13393227338
95274.07,76212.93824871244
96086.22,80691.19588543665
92055.3,79159.27591147668
96786.29,80452.19804685668
96857.586,83041.85250001997
95627.45,77934.93127603004
101672.7,82477.47914062667
98663.13,80033.36736980996
99094.836,77793.15320311338
100052.41,84077.95601557338
101417.09,80203.2593229067
102188.96,81000.10822915332
104324.11,81926.25156252916
102979.53,84214.20333330004
100566.38,84362.26013018336
103727.53,86926.11937501
106522.64,87855.2838281167
104863.47,91387.86242185671
108295.266,93730.7611718966
108752.07,95863.75815102996
106620.52,96011.87197915668
110463.19,99402.67690105336
109175.01,106800.12054689998
112413.14,119237.28122393668
110697.63,117179.936881525
113496.53,119795.78304686664
112216.72,118707.76036459336
116324.09,122957.74572916
115988.84,123735.24575522006
116054.97,123584.77968750332
120828.805,123420.60830726006
118613.56,126782.06020834998
117443.47,127415.85513022995
121892.586,131118.50484376
123365.93,133232.71687499335
117398.3,133635.34200519006
123874.1,136083.85195312914
124687.11,130628.92499999667
121285.18,134012.41742187663
123010.91,135788.61283854337
125970.35,138029.93859375332
124619.7,134666.14877604332
122899.01,134870.50575521332
124191.59,138530.20473958002
126996.93,128917.89286456667
126955.41,130808.96132813998
126441.73,138458.28388020667
127468.875,146950.178125
130885.234,147754.39251302087
129268.87,137112.5925
133113.0,139954.15125
127440.29,135651.89588541663
130921.445,137295.32294271333
131923.69,137801.60825520998
134685.16,138325.70489583333
132192.22,134399.23492186668
132901.31,135308.52460937668
136682.27,127593.92151038669
134691.22,126574.43583334332
135942.94,129422.01533853335
134438.45,136239.5950520875
133336.22,127284.56406252328
130382.77,128745.67127606332
129840.19,130573.63770833338
134332.64,134338.08502604332
135960.94,133776.8623697767
133673.14,132088.00705728336
136850.3,139112.73265625
134225.38,137445.70182292
137680.8,140124.26302083337
133758.14,134542.09786458
133716.84,136359.69645833335
134361.5,136925.9095703125
133935.33,134415.48356771664
137694.38,134053.1597395667
135461.84,142592.43161458333
136324.31,142145.48838541665
135142.08,141552.30604166663
136074.16,140178.43989583335
136716.7,143574.28895833335
133189.92,142539.316875
138793.48,135890.55033854337
135034.36,136159.93067708
128791.33,137729.1253645833
135685.0,139497.33782552087
134276.19,137532.42552083332
133320.72,133126.75554687335
128657.34,140023.23364583333
132595.25,136695.93075520667
135530.23,141710.63145833337
136038.94,136103.1319010533
129577.164,136422.57643229337
131274.55,134920.4706312709
134031.81,137296.06880208335
132375.64,133335.22507811332
133065.48,137418.87999999663
132572.23,131768.10126954582
131626.44,131942.68270832006
128476.96,131032.85523435668
131073.62,131906.62281248337
129245.96,128882.50268229998
131726.1,133340.70252603333
133253.11,129204.05161457666
123905.02,128096.98226564664
124589.945,130863.90705730332
127742.57,128650.77822916003
122582.11,123149.64739585
125166.03,121216.99453122006
126853.69,124739.34954429994
127595.6,120077.74096355664
125220.42,130241.73406249334
124460.32,124867.76958335994
126309.25,117678.96278647332
121096.54,118028.69341145337
121544.65,119303.43570313994
119049.96,121919.50898438336
121240.58,119943.05293682615
115188.96,116566.92575523329
117981.89,122363.34557291665
117474.42,116647.03229168992
118172.45,119562.63870439999
117669.45,112874.50226561668
114525.336,114315.09958332998
112290.984,110017.95809897332
114087.82,105153.84898435663
115348.89,108574.92166667666
109536.336,108256.69614585
113014.766,109216.0136198
110685.76,104127.02421874336
108971.164,101585.20195312
110806.43,101987.53976562996
110326.336,101975.68145830672
112467.016,105069.54752603752
107971.85,100071.87356770335
109300.3,101644.89244790668
110213.63,101881.31505207668
105146.11,104988.78606774328
107700.945,102020.57140627994
103670.38,100276.65257812668
103462.97,102900.90070317994
106341.266,99991.18823159867
107348.516,103212.31783854665
108636.15,101280.04041665334
104618.82,98452.68674478332
102636.3,95361.1944336
105066.016,99312.14921877996
103702.93,97659.19802080336
103216.37,100725.00807293662
100582.66,95407.27460937665
98129.336,91753.88411458662
102987.945,88987.04851562668
98908.08,87901.12138018668
104254.56,86527.86843750332
98840.01,87330.33679685001
97881.21,87857.97361979
98829.19,85408.16309894668
96795.8,89385.61744791247
94678.15,85755.79739585667
98823.9,83419.46385418667
97626.016,89438.83505210662
97016.38,84150.07744790339
96249.4,83988.30088541
98204.42,90166.30752603336
99942.625,86367.46236979667
97716.03,85864.18023619732
95922.46,85854.03580726005
91837.81,86437.67630205669
91881.375,91551.75046875
94381.125,83125.69716800415
94616.71,84807.4783854133
96727.74,89724.11828124666
96773.84,85000.77622394006
97736.56,90118.92085938666
92552.71,88090.08606772331
93566.19,88452.60986980662
90375.77,88082.1137760733
96279.27,87857.19265625332
89938.96,86422.63963543999
90945.01,87907.9834375233
92784.46,85497.60903645668
92538.95,88567.52093099584
91711.805,88598.93260417666
93626.24,90376.28020835
94013.86,88928.45398438668
88721.95,89927.11041668332
89970.484,87352.43934894669
91240.25,89374.94401043662
92436.32,90455.5173958533
95543.68,87875.0105469033
89852.37,88896.63122391672
89084.914,90506.36346349336
91452.63,88513.40442706004
93292.12,91524.7831380042
91626.195,85959.71083332668
88187.16,91285.65739585992
88935.58,87822.75934897331
91534.35,84743.24427081336
